"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x248916801","x1321949251983740928",2020-10-29 22:57:16,"downboy1013","My fingers are crossed so hard I’m typing this with my nose!

#Vote #BidenHarris2020 #VoteYourOssoff #DougJones #MarkKelly2020 #Hickenlooper #SarahGideon #Greenfield4IA #JaimeHarrison #Cunningham #SteveBullock #MikeEspy #BarbaraBollier #Hegar","Twitter for iPhone",242,,,,FALSE,FALSE,1,0,,,"Vote BidenHarris2020 VoteYourOssoff DougJones MarkKelly2020 Hickenlooper SarahGideon Greenfield4IA JaimeHarrison Cunningham SteveBullock MikeEspy BarbaraBollier Hegar",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/downboy1013/status/1321949251983740928","Nancy Koerner","Berkeley, CA","Proud member of Christian Left; vehemently Pro-Choice; working to be a good ally to ALL my disenfranchised brothers and sisters; #postcardstovoters; She/Her",,FALSE,676,951,1,3755,20420,2011-02-08 00:14:32,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1293341766247047169/YPs8eacm_normal.jpg"
"x21833460","x1321852164029980673",2020-10-29 16:31:29,"valerie2588","@stevebullockmt Come on #Montana #VOTE FOR #SteveBullock","Twitter for iPad",40,"x1321840268539092993","x1235630338875052034","stevebullockmt",FALSE,FALSE,1,0,,,"Montana VOTE SteveBullock",,,,,,,,,,,,,"x1235630338875052034","stevebullockmt","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/valerie2588/status/1321852164029980673","<U+2728>Chicago_Valerie<U+2728><U+27A1><U+FE0F>Biden/Harris 2020 <U+2B05><U+FE0F><U+0001F1FA><U+0001F1F8>","Chicago","I <U+2764><U+FE0F>great music & talented artists. <U+0001F3B6>The Earth Has Music For Those Who Listen <U+0001F3B6> #votebluetoendthisnightmare2020",,FALSE,812,504,2,49394,308904,2009-02-25 03:48:08,FALSE,,,,"https://pbs.twimg.com/profile_banners/21833460/1565536317","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1294039620804542466/CT1WyCD3_normal.jpg"
"x88831811","x1321689900572381189",2020-10-29 05:46:42,"this_boy__","https://t.co/WJvhoJH12Q ------
#TheresaGreenfield #CalCunningham #SaraGideon #RaphaelWarnock #JonOssoff #SteveBullock","Twitter Web App",117,,,,FALSE,FALSE,0,1,,,"TheresaGreenfield CalCunningham SaraGideon RaphaelWarnock JonOssoff SteveBullock",,"Actblue.com","https://t.co/WJvhoJH12Q","http://Actblue.com",,,,,,,,,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/this_boy__/status/1321689900572381189","'ba-z<U+0259>l,-reth believes Dr. Ford<U+0001F339>#BlackLivesMatter","Gaul","Golden-Voiced Drifter 

https://t.co/NMlyNZq9Pj
https://t.co/PYTwJ6r54d","http://t.co/bfcOFvul",FALSE,1701,4309,20,40698,94461,2009-11-10 02:38:52,FALSE,"http://t.co/bfcOFvul","http://bit.ly/WYgXqs",,"https://pbs.twimg.com/profile_banners/88831811/1581521816","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000661967526/f57161f9ca842af401db044da82454ef_normal.jpeg"
"x487939799","x1321656533076316162",2020-10-29 03:34:07,"parkerinthesky","Just donated to #BidenHarris #JonOssoff #MarkKelly #TheresaGreenfield #SarahGideon #SteveBullock #DougJones #calcunningham #mjhegar 
Let’s do this. <U+0001F30A><U+0001F30A><U+0001F30A> 2020 #TakeBackAmerica","Twitter for iPhone",173,,,,FALSE,FALSE,0,1,,,"BidenHarris JonOssoff MarkKelly TheresaGreenfield SarahGideon SteveBullock DougJones calcunningham mjhegar TakeBackAmerica",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/parkerinthesky/status/1321656533076316162","<U+2696><U+FE0F>SuperCallousFragileRacistSexistNaziPOTUS<U+2696><U+FE0F>","A Galaxy Far, Far Away","writer, cat rescuer, dog lover ®KHive #Resist #VoteBlueToSaveTheCountry proud democrat.  <U+0001F3F3><U+FE0F><U+200D><U+0001F308> <U+0001F30A><U+0001F30A><U+0001F30A> no dms",,FALSE,3641,3683,1,15577,5743,2012-02-09 22:21:25,FALSE,,,,"https://pbs.twimg.com/profile_banners/487939799/1603076648","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1212571123684012032/O34E00xJ_normal.png"
"x2405048384","x1321564619928985601",2020-10-28 21:28:53,"enchantrasand","#Montana #FlipTheSenateBlue  #SteveBullock https://t.co/sEDXIEAV5F","Twitter Web App",42,,,,TRUE,FALSE,1,0,,,"Montana FlipTheSenateBlue SteveBullock",,"twitter.com/yeselson/statu…","https://t.co/sEDXIEAV5F","https://twitter.com/yeselson/status/1321563111950819328",,,,,,,,,,,"und","x1321563111950819328","If this guy pulls it out, the Dems will have had a very good night. Interestingly, he is incumbent guv during a massive Covid spoke in the state. Maybe just being competent, lucid, and sounding like a semi neuro-typical human being helps a politician during a crisis. https://t.co/8kSgknKWby",2020-10-28 21:22:54,"Twitter for iPhone",22,5,"x523804354","yeselson","Richard Yeselson",13651,2730,140343,"","Editorial Board @dissentmag. Pretty sure I started the trend of labeling the modern US Right as “revanchist.” Charming in person, but we’re not there.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/enchantrasand/status/1321564619928985601","Enchantra Sand","The Great Library","Reader and Recluse, history (all), cookery, witchery, poetry, flora, fauna,  amateur mother/citizen, Southern Gothic housewife, working class autodidact",,FALSE,330,1572,0,27486,26729,2014-03-22 21:10:16,FALSE,,,,"https://pbs.twimg.com/profile_banners/2405048384/1426982956","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/579434546413772800/iAc5EJv2_normal.jpg"
"x33132356","x1321550229586518016",2020-10-28 20:31:42,"MeaganMacvie","Hey, Montana! Vote for Bullock!

""It's clear that Senator Daines has spent his years in Washington helping out his Big Pharma donors, while Montanans have had to pay more than ever for their prescription drugs.”
#montana #WednesdaySenateBlueWave #stevebullock #VOTE https://t.co/xcj9LE8GSJ","Twitter for iPhone",265,,,,TRUE,FALSE,1,0,,,"montana WednesdaySenateBlueWave stevebullock VOTE",,"twitter.com/laurenvpass/st…","https://t.co/xcj9LE8GSJ","https://twitter.com/laurenvpass/status/1321479212662951937",,,,,,,,,,,"en","x1321479212662951937","This is a pretty stunning of example of Daines putting his corporate special interests first.

He quietly backed a pro-pharma bill and then took thousands of $$$ for his campaign - more than $106,000 during this election cycle. #mtsen #mtpol

https://t.co/OlXPTM8r39",2020-10-28 15:49:30,"Twitter Web App",30,18,"x36203755","laurenvpass","Lauren Passalacqua",7386,1416,18111,"Washington, DC","@dscc communications director working to #FlipTheSenate. opinions here are my own.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MeaganMacvie/status/1321550229586518016","Meagan Macvie","Book Land","writing in the NL | adorer of dogs, goats, books | THE OCEAN IN MY EARS named a best teen book by @KirkusReviews | she/her","https://t.co/uRpKzuCqlw",FALSE,932,940,27,5196,10354,2009-04-19 04:46:33,FALSE,"https://t.co/uRpKzuCqlw","http://meaganmacvie.com",,"https://pbs.twimg.com/profile_banners/33132356/1512676795","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1190282636259930113/UfnUdtXC_normal.jpg"
"x1151619812906266624","x1321498370284859394",2020-10-28 17:05:38,"chop_carry","Chop Wood, Carry Water 10/28 - https://t.co/nRjE7tvuR0 Because HOPE is an ACTION! <U+270A>With phonebanks today for #JoeBiden and #SteveBullock (to #fliptheSenate), and links to #flipPA, call #NativeNations voters in #Arizona, and make sure 7 very special women stay in office! https://t.co/OXNfi1LAZ7","Mailchimp",270,,,,FALSE,FALSE,0,0,,,"JoeBiden SteveBullock fliptheSenate flipPA NativeNations Arizona",,"mailchi.mp/dac2e89a2523/c…","https://t.co/nRjE7tvuR0","https://mailchi.mp/dac2e89a2523/chop-wood-carry-water-1028","http://pbs.twimg.com/media/Elbnw9LXgAIgu5s.jpg","https://t.co/OXNfi1LAZ7","https://twitter.com/chop_carry/status/1321498370284859394/photo/1","photo","http://pbs.twimg.com/media/Elbnw9LXgAIgu5s.jpg","https://t.co/OXNfi1LAZ7","https://twitter.com/chop_carry/status/1321498370284859394/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/chop_carry/status/1321498370284859394","ChopWoodCarryWater","Los Angeles, CA","A #ResistanceAssistance email that comes out 5 days a week. Sign up below. Or look for actions here every day. (And have your reps' numbers saved.)","https://t.co/6yWOc6MN1q",FALSE,68,114,1,1088,757,2019-07-17 22:28:54,FALSE,"https://t.co/6yWOc6MN1q","https://twitter.us16.list-manage.com/subscribe?u=0f8a9a917f9d55433678aefcb&id=ec5a9bd9d8",,"https://pbs.twimg.com/profile_banners/1151619812906266624/1563907677",,"http://pbs.twimg.com/profile_images/1153736795906953216/d4OATZkX_normal.jpg"
"x901993965607567360","x1321491588955009026",2020-10-28 16:38:41,"kaigani_bunny","#SteveBullockForMontana 
#VoteLikeYourLifeDependsOnItBecauseItDoes <U+0001F30A><U+0001F499><U+0001F433><U+0001F30A>
#VoteBlue2020 <U+203C><U+FE0F><U+0001F499><U+0001F433><U+0001F30A><U+0001F30A>
#SteveBullock https://t.co/kubnNowVjD","Twitter for Android",106,,,,TRUE,FALSE,0,0,,,"SteveBullockForMontana VoteLikeYourLifeDependsOnItBecauseItDoes VoteBlue2020 SteveBullock",,"twitter.com/stevebullockmt…","https://t.co/kubnNowVjD","https://twitter.com/stevebullockmt/status/1318640316287578112",,,,,,,,,,,"und","x1318640316287578112","Steve Daines voted five times to gut protections for Montanans with pre-existing conditions -- after promising he would do everything to protect them. 

Senator Daines has a problem with the truth. https://t.co/3grQv739X2",2020-10-20 19:48:45,"Twitter Media Studio",1056,673,"x1235630338875052034","stevebullockmt","Steve Bullock",54245,180,712,"Montana","Montana born & raised. Husband. Dad of 3. MT Governor. Running for US Senate. It's time to make Washington work like Montana. Text BULLOCK to 30200 to join us.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kaigani_bunny/status/1321491588955009026","Bunny","Alaska - 49th State","AK Native 
Quiet rebel  <U+0001F4AA> .......
Vote BLUE  <U+0001F499> <U+0001F30A><U+0001F30A><U+0001F499>  ........
Know your candidate(s) ...",,FALSE,858,1607,1,33902,13208,2017-08-28 02:24:54,FALSE,,,,"https://pbs.twimg.com/profile_banners/901993965607567360/1540013050",,"http://pbs.twimg.com/profile_images/1271265048371924992/gUH_Vc3V_normal.jpg"
"x1315757207527530496","x1321474965133238273",2020-10-28 15:32:38,"CBStewart6","@stevebullockmt #SteveBullock for #Montana <U+0001F499>","Twitter Web App",28,"x1321473932902371328","x1235630338875052034","stevebullockmt",FALSE,FALSE,5,0,,,"SteveBullock Montana",,,,,,,,,,,,,"x1235630338875052034","stevebullockmt","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CBStewart6/status/1321474965133238273","CB Stewart","","",,FALSE,8,97,0,87,2519,2020-10-12 20:52:33,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1315757939819413507/O_5ujQ8q_normal.jpg"
"x2595256262","x1321460904752500737",2020-10-28 14:36:45,"SharonS365","#WednesdaySenateBlueWave 
Support #JonOssoff #AmyMcGrathForKY #JamieHarrison4Senate #SteveBullock https://t.co/B83wWf8F80","Twitter for Android",97,,,,TRUE,FALSE,0,0,,,"WednesdaySenateBlueWave JonOssoff AmyMcGrathForKY JamieHarrison4Senate SteveBullock",,"twitter.com/funder/status/…","https://t.co/B83wWf8F80","https://twitter.com/funder/status/1321445382677811200",,,,,,,,,,,"en","x1321445382677811200","A #WednesdaySenateBlueWave is coming to Georgia! Vote Ossoff! (and Warnock!) https://t.co/eACuizGe50",2020-10-28 13:35:05,"Twitter for iPhone",585,255,"x14247236","funder","Scott Dworkin",827338,84513,262490,"","Co-Founder @TheDemCoalition. @DworkinReport podcast host. My books: @mtc2020series. Investigator who helped expose #TrumpRussia. Obama alum. #TheResistance",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SharonS365/status/1321460904752500737","Sharondipity","Florida, USA","Happily retired and now indulging my favorite hobby, laziness. Politically far, far left Boomer. Resistor. Proud atheist.Servent to two feline overlords.",,FALSE,266,578,1,12311,21541,2014-06-29 20:09:50,FALSE,,,,"https://pbs.twimg.com/profile_banners/2595256262/1581866749","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1229770335949672453/ZIDm1MqW_normal.jpg"
"x713644303","x1321342763456032768",2020-10-28 06:47:18,"montanakit","#Montana #SteveBullock #VoteBlueToSaveAmerica https://t.co/8Maziadv6Z","Twitter for Android",45,,,,TRUE,FALSE,1,0,,,"Montana SteveBullock VoteBlueToSaveAmerica",,"twitter.com/ReallyAmerican…","https://t.co/8Maziadv6Z","https://twitter.com/ReallyAmerican1/status/1321289929398341632",,,,,,,,,,,"und","x1321289929398341632","This is a phenomenal ad by @ProjectLincoln for @stevebullockmt. Please spread it far and wide. https://t.co/8LZTSJUz4t",2020-10-28 03:17:22,"Twitter for iPhone",1941,1092,"x767788995962998784","ReallyAmerican1","Really American <U+0001F1FA><U+0001F1F8>",210283,1512,22286,"","Defending Truth, Democracy, Social Justice and Environment. #EndTheNightmare https://t.co/2bglaWeuyS",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/montanakit/status/1321342763456032768","Biden-Harris 2020 <U+0001F3F3><U+FE0F><U+200D><U+0001F308> <U+0001F30A><U+0001F30A><U+0001F30A><U+0001F30A><U+0001F1FA><U+0001F1F8>","Planet Earth","Pilot, Drummer, Animal Lover, Ice Road Trucker",,FALSE,110,311,3,1709,2293,2012-07-24 04:00:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/713644303/1597516505","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1298442062023426048/tmkyp47l_normal.jpg"
"x58915476","x1321337870695759873",2020-10-28 06:27:52,"Ninavictoria_10","#vote for #SteveBullock https://t.co/DNtaWhZprX","Twitter for Android",23,,,,TRUE,FALSE,0,0,,,"vote SteveBullock",,"twitter.com/ProjectLincoln…","https://t.co/DNtaWhZprX","https://twitter.com/ProjectLincoln/status/1321210066436063233",,,,,,,,,,,"und","x1321210066436063233","Steve Bullock and Montana. It just makes sense. https://t.co/3mlNjCl1ID",2020-10-27 22:00:01,"Twitter Media Studio",11621,3640,"x1205226529455632385","ProjectLincoln","The Lincoln Project",2650541,319,7743,"The United States of America","""You cannot escape the responsibility of tomorrow by evading it today.” – Abraham Lincoln <U+0001F3F4><U+200D><U+2620><U+FE0F>",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ninavictoria_10/status/1321337870695759873","Victoria","","44  PRESIDENT BARACK OBAMA....  #uniteblue  <U+0001F30A><U+0001F499><U+0001F1FA><U+0001F1F8>  #GoJoe...",,FALSE,3162,3099,127,103446,5899,2009-07-21 20:45:24,FALSE,,,,"https://pbs.twimg.com/profile_banners/58915476/1600546765","http://abs.twimg.com/images/themes/theme3/bg.gif","http://pbs.twimg.com/profile_images/1258682427062366210/bTCw7bN4_normal.jpg"
"x450119566","x1321327312025964545",2020-10-28 05:45:54,"patroles","#SteveBullock #Montana https://t.co/f3ptGwmVdR","Twitter for Android",22,,,,TRUE,FALSE,0,0,,,"SteveBullock Montana",,"twitter.com/ReallyAmerican…","https://t.co/f3ptGwmVdR","https://twitter.com/ReallyAmerican1/status/1321289929398341632",,,,,,,,,,,"und","x1321289929398341632","This is a phenomenal ad by @ProjectLincoln for @stevebullockmt. Please spread it far and wide. https://t.co/8LZTSJUz4t",2020-10-28 03:17:22,"Twitter for iPhone",1941,1092,"x767788995962998784","ReallyAmerican1","Really American <U+0001F1FA><U+0001F1F8>",210283,1512,22286,"","Defending Truth, Democracy, Social Justice and Environment. #EndTheNightmare https://t.co/2bglaWeuyS",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/patroles/status/1321327312025964545","Pat Roles<U+0001F549>","Vancouver, British Columbia","The more we care for the happiness of others, the greater our own sense of well-being becomes. Dalai Lama","https://t.co/YuQQcsQ0We",FALSE,106,185,1,11361,28552,2011-12-29 22:10:04,FALSE,"https://t.co/YuQQcsQ0We","http://www.e-mailtherapy.com",,"https://pbs.twimg.com/profile_banners/450119566/1502526429","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1008425766747426816/IrTb8qKI_normal.jpg"
"x1263418879344177152","x1321318621814026242",2020-10-28 05:11:23,"StefanK1117","If I could, I would vote for Steve Bullock twice. His race is neck and neck.
#SteveBullock For Senate!
Support @stevebullockmt https://t.co/AN8aqNZRIL","Twitter for iPhone",126,,,,TRUE,FALSE,2,0,,,"SteveBullock",,"twitter.com/ProjectLincoln…","https://t.co/AN8aqNZRIL","https://twitter.com/ProjectLincoln/status/1321210066436063233",,,,,,,,,"x1235630338875052034","stevebullockmt","en","x1321210066436063233","Steve Bullock and Montana. It just makes sense. https://t.co/3mlNjCl1ID",2020-10-27 22:00:01,"Twitter Media Studio",11621,3640,"x1205226529455632385","ProjectLincoln","The Lincoln Project",2650541,319,7743,"The United States of America","""You cannot escape the responsibility of tomorrow by evading it today.” – Abraham Lincoln <U+0001F3F4><U+200D><U+2620><U+FE0F>",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StefanK1117/status/1321318621814026242","Stefan Resists","San Diego, CA","This country needs peace & unity. #Biden2020. Like the band Tool & crime shows. Feels like I’m watching one in the WH every day. #Resister",,FALSE,1424,2344,3,12214,16569,2020-05-21 10:39:28,FALSE,,,,"https://pbs.twimg.com/profile_banners/1263418879344177152/1592047235",,"http://pbs.twimg.com/profile_images/1271955982365548544/WMS4qY3W_normal.jpg"
"x1397793271","x1321306771584094208",2020-10-28 04:24:17,"queenisis45678","#Montana #SteveBullock #BullockForSenate https://t.co/Fthn9dKnDP","Twitter Web App",40,,,,TRUE,FALSE,0,0,,,"Montana SteveBullock BullockForSenate",,"twitter.com/ProjectLincoln…","https://t.co/Fthn9dKnDP","https://twitter.com/ProjectLincoln/status/1321210066436063233",,,,,,,,,,,"und","x1321210066436063233","Steve Bullock and Montana. It just makes sense. https://t.co/3mlNjCl1ID",2020-10-27 22:00:01,"Twitter Media Studio",11621,3640,"x1205226529455632385","ProjectLincoln","The Lincoln Project",2650541,319,7743,"The United States of America","""You cannot escape the responsibility of tomorrow by evading it today.” – Abraham Lincoln <U+0001F3F4><U+200D><U+2620><U+FE0F>",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/queenisis45678/status/1321306771584094208","queenisis4567","","soooo on brand <U+0001F48B>| R E S I S T E R |",,FALSE,240,664,1,12963,43270,2013-05-02 17:55:46,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1318699071058726913/ZW3prgZH_normal.jpg"
"x748686509625085952","x1321299516545503233",2020-10-28 03:55:27,"MelDelDegan","#SteveBullock for #Montana https://t.co/LT4OrMcvK9","Twitter for iPad",26,,,,TRUE,FALSE,0,0,,,"SteveBullock Montana",,"twitter.com/projectlincoln…","https://t.co/LT4OrMcvK9","https://twitter.com/projectlincoln/status/1321210066436063233",,,,,,,,,,,"und","x1321210066436063233","Steve Bullock and Montana. It just makes sense. https://t.co/3mlNjCl1ID",2020-10-27 22:00:01,"Twitter Media Studio",11621,3640,"x1205226529455632385","ProjectLincoln","The Lincoln Project",2650541,319,7743,"The United States of America","""You cannot escape the responsibility of tomorrow by evading it today.” – Abraham Lincoln <U+0001F3F4><U+200D><U+2620><U+FE0F>",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MelDelDegan/status/1321299516545503233","Mel Del Degan","California, USA","",,FALSE,153,235,1,16330,137691,2016-07-01 01:15:48,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1312964326139940864/kvuZlj1j_normal.jpg"
"x1357225680","x1321293063558496258",2020-10-28 03:29:49,"BrianWalch2","Love #Montana The great state needs a great senator. Go #SteveBullock https://t.co/6GQbiJASII","Twitter for Android",69,,,,TRUE,FALSE,0,0,,,"Montana SteveBullock",,"twitter.com/ProjectLincoln…","https://t.co/6GQbiJASII","https://twitter.com/ProjectLincoln/status/1321210066436063233",,,,,,,,,,,"en","x1321210066436063233","Steve Bullock and Montana. It just makes sense. https://t.co/3mlNjCl1ID",2020-10-27 22:00:01,"Twitter Media Studio",11621,3640,"x1205226529455632385","ProjectLincoln","The Lincoln Project",2650541,319,7743,"The United States of America","""You cannot escape the responsibility of tomorrow by evading it today.” – Abraham Lincoln <U+0001F3F4><U+200D><U+2620><U+FE0F>",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BrianWalch2/status/1321293063558496258","Brian Walch","Fairfax, VA, United States","Comms; fmr. State Dept. FSO, mostly diplomatic; @JohnsHopkins, @univmiami, @EmoryRollins dad; @BrownUniversity alum; Chicagoan; #GoBucks #WearAMask #Vote","https://t.co/WDcvGatOCJ",FALSE,577,1941,4,2653,5470,2013-04-16 16:06:53,FALSE,"https://t.co/WDcvGatOCJ","http://www.linkedin.com/in/walchbrian",,"https://pbs.twimg.com/profile_banners/1357225680/1555529325","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1285742019621642246/W0Um0z2x_normal.jpg"
"x581481378","x1321292511369961473",2020-10-28 03:27:37,"RogerBronson411","#SteveBullock https://t.co/YBz2hGoPEl","Twitter for iPad",13,,,,TRUE,FALSE,1,0,,,"SteveBullock",,"twitter.com/ProjectLincoln…","https://t.co/YBz2hGoPEl","https://twitter.com/ProjectLincoln/status/1321210066436063233",,,,,,,,,,,"und","x1321210066436063233","Steve Bullock and Montana. It just makes sense. https://t.co/3mlNjCl1ID",2020-10-27 22:00:01,"Twitter Media Studio",11621,3640,"x1205226529455632385","ProjectLincoln","The Lincoln Project",2650541,319,7743,"The United States of America","""You cannot escape the responsibility of tomorrow by evading it today.” – Abraham Lincoln <U+0001F3F4><U+200D><U+2620><U+FE0F>",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RogerBronson411/status/1321292511369961473","Roger Bronson","","",,FALSE,20,133,0,674,371,2012-05-16 01:09:56,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x256213081","x1321266361927036928",2020-10-28 01:43:43,"gimleteyeLA","#Montana Climate change is real. COVID is real. Science and facts are real. Don't fall for the Trump BS.

#VoteBlueLikeYourLifeDependsOnIt 
#stevebullock https://t.co/f8DLra87XP","Twitter Web App",153,,,,TRUE,FALSE,0,0,,,"Montana VoteBlueLikeYourLifeDependsOnIt stevebullock",,"twitter.com/insideclimate/…","https://t.co/f8DLra87XP","https://twitter.com/insideclimate/status/1321265426341502976",,,,,,,,,,,"en","x1321265426341502976","Exposure to months of wildfire smoke is likely compromising the lung functionality for Montanans, a new study suggests. Researchers worry how that may compound on the ongoing pandemic and an approaching flu season.

https://t.co/BGQXBQYL42",2020-10-28 01:40:00,"TweetDeck",10,4,"x14050550","insideclimate","InsideClimate News",126132,2454,47139,"Everywhere","Pulitzer Prize-winning, non-profit, non-partisan newsroom dedicated to covering climate, energy and the environment. Our newsletter: https://t.co/7ccs8Fqp7o",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/gimleteyeLA/status/1321266361927036928","Are you better off today than you were 4 yrs ago?","Los Angeles, CA","",,FALSE,1054,792,18,51391,31257,2011-02-22 22:08:58,FALSE,,,,"https://pbs.twimg.com/profile_banners/256213081/1481894763","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1321803134478397441/XXKp_qm7_normal.jpg"
"x119576067","x1321249329047347204",2020-10-28 00:36:02,"eveysue","#stevebullock #VoteBlueToSaveAmerica https://t.co/692PGoPvZ7","Twitter for iPad",36,,,,TRUE,FALSE,0,0,,,"stevebullock VoteBlueToSaveAmerica",,"twitter.com/projectlincoln…","https://t.co/692PGoPvZ7","https://twitter.com/projectlincoln/status/1321210066436063233",,,,,,,,,,,"und","x1321210066436063233","Steve Bullock and Montana. It just makes sense. https://t.co/3mlNjCl1ID",2020-10-27 22:00:01,"Twitter Media Studio",11621,3640,"x1205226529455632385","ProjectLincoln","The Lincoln Project",2650541,319,7743,"The United States of America","""You cannot escape the responsibility of tomorrow by evading it today.” – Abraham Lincoln <U+0001F3F4><U+200D><U+2620><U+FE0F>",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/eveysue/status/1321249329047347204","Evelyn Jackson","Michigan","Desert Storm Army Vet, Democrat, CRNA, Believer in Science, #ComplicitAndCorruptGOP #TrumpLiedPeopleDied #Resistance #VoteBlue2020 #BidenHarris2020 #FBR <U+0001F30A><U+0001F30A><U+0001F30A>",,FALSE,14115,14481,7,49887,57338,2010-03-04 01:54:17,FALSE,,,,"https://pbs.twimg.com/profile_banners/119576067/1599527031","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1247926275970412546/mbMm3OEI_normal.jpg"
