"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x46831734","x1323810349523464192",2020-11-04 02:12:37,"colleen_benn","<U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB>
#Hickenlooper https://t.co/VlanDL8J0J","Twitter for iPhone",24,,,,TRUE,FALSE,14,5,,,"Hickenlooper",,"twitter.com/shannonrwatts/…","https://t.co/VlanDL8J0J","https://twitter.com/shannonrwatts/status/1323808818413727746",,,,,,,,,,,"und","x1323808818413727746","FIRST SENATE SEAT FLIPPED! @MomsDemand gun sense candidate @hickenlooper wins a Senate seat in Colorado!!!! https://t.co/XSH6EfEnyb",2020-11-04 02:06:32,"Twitter Web App",14711,1643,"x246939630","shannonrwatts","Shannon Watts",486571,14645,133144,"NRA’s head, rent free","Founder of @MomsDemand, grassroots army of @Everytown. Worst nightmare of the NRA. Author of Fight Like a Mother. Californian. IG: @ shannonrwatts",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/colleen_benn/status/1323810349523464192","<U+2618><U+FE0F>Feisty Redhead<U+2618><U+FE0F> <U+0001F1FA><U+0001F1F8><U+0001F418><U+0001F981><U+0001F428>","Port Hueneme, CA","Human & Animal Rights Advocate #TheResistance #BLM <U+0001F3C1> No DMs",,FALSE,17272,18943,23,149294,448628,2009-06-13 05:09:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/46831734/1600813324","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1323063089026117633/cZzx6QWn_normal.jpg"
"x1055489630038982657","x1323810112750845953",2020-11-04 02:11:40,"REstateShero","@mjfree Yup! I moved to Denver 6 months ago and happily voted for #Hickenlooper #BidenHarrisToEndThisNightmare","Twitter for iPhone",102,"x1323809306823843840","x24113137","mjfree",FALSE,FALSE,0,0,,,"Hickenlooper BidenHarrisToEndThisNightmare",,,,,,,,,,,,,"x24113137","mjfree","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/REstateShero/status/1323810112750845953","M H","Denver, CO., Los Angeles CA ","<U+0001F3D8> <U+0001F6B4><U+0001F3FB><U+200D><U+2640><U+FE0F> <U+0001F3C2><U+0001F3C3><U+0001F3FB><U+200D><U+2640><U+FE0F> Pilates Trainer & Real Estate Agent, Believer in handwriting notes, running addict",,FALSE,110,805,0,1971,11601,2018-10-25 16:01:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1055489630038982657/1586736594",,"http://pbs.twimg.com/profile_images/1278330883418677248/u3_J_nDG_normal.jpg"
"x217975613","x1323810050046152704",2020-11-04 02:11:25,"rloewe65","Here's the first flip of the night: Hickenlooper (D) has won over Gardner (R) for the Colorado U.S. Senate seat. 
#Election2020 #ElectionDay #ElectionNight #Hickenlooper","Twitter Web App",169,,,,FALSE,FALSE,0,0,,,"Election2020 ElectionDay ElectionNight Hickenlooper",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rloewe65/status/1323810050046152704","Ray Loewe","Sarasota, FL","""Each of us, right here, right now - we are the resistance."" - Jaye L. Knight. Tweets are my own.",,FALSE,209,156,1,6614,1145,2010-11-21 02:13:33,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/742109058556121088/wOoLiJOl_normal.jpg"
"x16049299","x1323809974384930817",2020-11-04 02:11:07,"wind4me","#Colorado takes #Hickenlooper who hates #Cannabis @KyleClark comments ??? @GovofCO Comments ??? https://t.co/wZpnuoWrO4","Twitter for iPad",95,,,,FALSE,FALSE,1,0,,,"Colorado Hickenlooper Cannabis",,,,,"http://pbs.twimg.com/media/El8eJ23UYAADE8J.jpg","https://t.co/wZpnuoWrO4","https://twitter.com/wind4me/status/1323809974384930817/photo/1","photo","http://pbs.twimg.com/media/El8eJ23UYAADE8J.jpg","https://t.co/wZpnuoWrO4","https://twitter.com/wind4me/status/1323809974384930817/photo/1",,"x15614141 x728344273620344832","KyleClark GovofCO","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/wind4me/status/1323809974384930817","@KeithBare","Winter Park, Colorado","#Skier #treeSkiing #Maryjane #dreamGranby","https://t.co/2McVIhjbVs",FALSE,9076,9309,518,239356,124183,2008-08-30 00:33:28,FALSE,"https://t.co/2McVIhjbVs","http://www.SkiWinterPark.com",,"https://pbs.twimg.com/profile_banners/16049299/1603720663","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1320726296909942791/QgpHAli6_normal.jpg"
"x2833393630","x1323809783183413249",2020-11-04 02:10:22,"mel_med_larson","THIS IS HUGE!!!! #Hickenlooper https://t.co/XdtGGwekag","Twitter for iPhone",30,,,,TRUE,FALSE,3,0,,,"Hickenlooper",,"twitter.com/chadpergram/st…","https://t.co/XdtGGwekag","https://twitter.com/chadpergram/status/1323808409855152128",,,,,,,,,,,"en","x1323808409855152128","Fox projects that Dem John Hickenlooper will defeat GOP CO Sen Cory Gardner. First pickup of the night for Dems in their quest to win the Senate",2020-11-04 02:04:54,"Twitter Web App",7862,958,"x16187637","ChadPergram","Chad Pergram",129976,18830,108761,"Capitol Hill","Chad Pergram covers Congress for FOX News. He's won an Edward R. Murrow Award and the Joan Barone Award for his reporting on Capitol Hill.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mel_med_larson/status/1323809783183413249","MellyMed","PDX<U+2614><U+FE0F>{in}TheUK<U+2614><U+FE0F>{daydreaming}","If you prefer order over justice, then you are on the wrong side of history.",,FALSE,1616,1440,8,64059,97656,2014-10-16 04:51:16,FALSE,,,,"https://pbs.twimg.com/profile_banners/2833393630/1598502124","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1262355974867697667/irnI1kzp_normal.jpg"
"x2961947202","x1323809634440806401",2020-11-04 02:09:46,"EddieMcCovenTV","#BREAKING Fox News predicts #Hickenlooper flips #Colorado Senate seat. #ElectionNight https://t.co/NxSFPV5uc9","Twitter Web App",85,,,,TRUE,FALSE,2,0,,,"BREAKING Hickenlooper Colorado ElectionNight",,"twitter.com/FoxNews/status…","https://t.co/NxSFPV5uc9","https://twitter.com/FoxNews/status/1323808959837409282",,,,,,,,,,,"en","x1323808959837409282","Fox News projects Democrat John Hickenlooper flips Colorado Senate seat, beating Republican Cory Gardner

https://t.co/WArXJF4rez https://t.co/jZQkVgLqLf",2020-11-04 02:07:05,"Twitter Web App",3055,326,"x1367531","FoxNews","Fox News",19954325,267,420963,"U.S.A.","Follow America's #1 cable news network, delivering you breaking news, insightful analysis, and must-see videos. https://t.co/3gb0b8MMza",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EddieMcCovenTV/status/1323809634440806401","Eddie McCoven","California, USA","Award-winning TV/Radio journalist. Available for correspondent work, writing or producing. 
Also dabble in photography, music, acting. https://t.co/Tqkn8UDdDp","https://t.co/pG1WtT44z4",FALSE,1175,3601,23,13991,5249,2015-01-07 03:45:01,FALSE,"https://t.co/pG1WtT44z4","http://eddiejmccoven.com",,"https://pbs.twimg.com/profile_banners/2961947202/1598626626","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1253535122919317504/9cv3fYHO_normal.jpg"
"x16680090","x1323809106298167297",2020-11-04 02:07:40,"shopspiritlove","If a senator is a convicted of a crime while in office, what happens? #hickenlooper","Twitter for iPhone",83,,,,FALSE,FALSE,0,0,,,"hickenlooper",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/shopspiritlove/status/1323809106298167297","Spirit Love","United States","",,FALSE,221,204,6,5360,11649,2008-10-10 06:04:34,FALSE,,,,,"http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/504022460790886400/Mjd_BD1-_normal.png"
"x196258130","x1323808692140126209",2020-11-04 02:06:02,"NinaCa33","Yassss!!!! #Hickenlooper","Twitter for iPhone",24,,,,FALSE,FALSE,0,0,,,"Hickenlooper",,,,,,,,,,,,,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NinaCa33/status/1323808692140126209","Nina","","",,FALSE,51,120,0,726,1022,2010-09-28 18:08:25,FALSE,,,,"https://pbs.twimg.com/profile_banners/196258130/1510284691","http://abs.twimg.com/images/themes/theme7/bg.gif","http://pbs.twimg.com/profile_images/839710548157673476/crBpFQXS_normal.jpg"
"x805798115399892992","x1323808671713865728",2020-11-04 02:05:57,"arniemurths","1/4. #Hickenlooper #Election2020 https://t.co/OBuCskUEny","TweetDeck",32,,,,TRUE,FALSE,1,0,,,"Hickenlooper Election2020",,"twitter.com/SeanLangille/s…","https://t.co/OBuCskUEny","https://twitter.com/SeanLangille/status/1323808009345212418",,,,,,,,,,,"und","x1323808009345212418","FOX NEWS PROJECTS: Gardner loses CO senate race",2020-11-04 02:03:19,"TweetDeck",3716,590,"x24236120","SeanLangille","Sean Langille",9922,964,13528,"Washington, DC","Producer @foxnewsnight w/@shannonbream | reporter @foxnewsradio| Media maven & copius consumer of random facts | @libertyu alum | fmr @dcexaminer",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/arniemurths/status/1323808671713865728","Arnie Murthi","UK","",,FALSE,88,830,1,4782,2204,2016-12-05 15:36:56,FALSE,,,,,,"http://pbs.twimg.com/profile_images/805806536530464768/uYs5EB91_normal.jpg"
"x54003634","x1323808460291612674",2020-11-04 02:05:06,"patriot_64","#hickenlooper ???????? Really?????","Twitter for iPhone",34,,,,FALSE,FALSE,0,0,,,"hickenlooper",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/patriot_64/status/1323808460291612674","Fred Comella","Rhode Island","""The Constitution is the guide which I never will abandon"". George Washington - <U+039C><U+039F><U+039B>O<U+039D> <U+039B><U+0391><U+0392><U+0395> - https://t.co/O20EtPAKmR NRA Life Member - Parler Patriot64","https://t.co/ryl4S2pYLR",FALSE,4293,3517,75,72787,30574,2009-07-05 20:53:54,FALSE,"https://t.co/ryl4S2pYLR","http://www.patriot64.com/",,"https://pbs.twimg.com/profile_banners/54003634/1601661865","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1312091074568105986/8L2xOufX_normal.jpg"
"x3828593717","x1323808194448285697",2020-11-04 02:04:03,"mountainmoms","Who the heck votes for someone named #Hickenlooper??","Twitter for Android",52,,,,FALSE,FALSE,0,0,,,"Hickenlooper",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mountainmoms/status/1323808194448285697","MomsMovingMountains","","No GMO's, Science, History, Genealogy, Natural Health,
Love family,faith & my farm dogs. Country Music & Rock & Roll..
Trump2020",,FALSE,473,1152,0,9468,10347,2015-10-01 00:00:17,FALSE,,,,"https://pbs.twimg.com/profile_banners/3828593717/1583406594","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1311252763448401920/ygs_ve76_normal.jpg"
"x430925761","x1323807955029004290",2020-11-04 02:03:06,"Rocco_FNC","JUST IN: 1st Senate seat flipped ---&gt; Fox News Decision Desk can now project that Democratic Governor John #Hickenlooper will oust Republican Senator Cory Gardner. #COSen #Election2020 #ElectionNight","Twitter Web App",202,,,,FALSE,FALSE,3,7,,,"Hickenlooper COSen Election2020 ElectionNight",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rocco_FNC/status/1323807955029004290","Rocco Aloe","NYC/CT","Father. Husband. Senior News Producer @FOXNews. Previous @WBTV_News, @News12CT. #facts matter.
#corgi owner #NYR #PinstripePride","https://t.co/Bsf6k1hLsG",FALSE,2036,1250,66,15850,26625,2011-12-07 18:30:25,FALSE,"https://t.co/Bsf6k1hLsG","https://www.linkedin.com/in/roccoaloe",,"https://pbs.twimg.com/profile_banners/430925761/1582511741","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1191173927000825856/DMJ01SFV_normal.jpg"
"x400497774","x1323780995103944704",2020-11-04 00:15:58,"brendagaylern","@Hickenlooper I made sure that my four adult children and their girlfriends voted. We’re lucky that in CO we receive ballots in the mail and can return them to a ballot box. We also have ballot trax and I’ve verified that all of the votes have been counted!! #Hickenlooper #BidenHarris2020","Twitter for iPhone",275,"x1323734257127206914","x117839957","Hickenlooper",FALSE,FALSE,1,0,,,"Hickenlooper BidenHarris2020",,,,,,,,,,,,,"x117839957","Hickenlooper","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/brendagaylern/status/1323780995103944704","brenda","Colorado, USA","Mom&grandma;RN; WY native living in BLUE CO #Kaepernick super fan since 2011-look at him now! #Trayvon #JusticeforElijahMcClain #Resist",,FALSE,6910,4625,75,26035,78715,2011-10-29 04:03:32,FALSE,,,,"https://pbs.twimg.com/profile_banners/400497774/1593123120","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1070243351616610304/P5WGHyqr_normal.jpg"
"x2323061768","x1323779462815653889",2020-11-04 00:09:53,"PassablyClassic","@denverpost #Hickenlooper

#Obviously","Twitter Web App",25,"x1323777261150097408","x8216772","denverpost",FALSE,FALSE,0,0,,,"Hickenlooper Obviously",,,,,,,,,,,,,"x8216772","denverpost","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PassablyClassic/status/1323779462815653889","West","","#BlackLifeMatters


#M4BL


150 reasons why this Republican Administration must go: https://t.co/NkH5ssPLgQ",,FALSE,33,536,3,6296,9562,2014-02-02 00:47:24,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1288594208333340672/sI1jCJ7t_normal.jpg"
"x1060714778375741440","x1323735152233795584",2020-11-03 21:13:48,"TXthundersnow","#Hickenlooper for Senate! https://t.co/UKKHZzeuKA","Twitter for Android",25,,,,TRUE,FALSE,0,0,,,"Hickenlooper",,"twitter.com/JenaGriswold/s…","https://t.co/UKKHZzeuKA","https://twitter.com/JenaGriswold/status/1323698857725734912",,,,,,,,,,,"en","x1323698857725734912","BREAKING: Colorado has surpassed 2016 turnout with 2,893,395 people having voted as of 10am. You have until 7pm tonight to vote! Visit https://t.co/7LWUA0u9UL for more information!",2020-11-03 18:49:35,"Twitter Web App",5204,1329,"x351875695","JenaGriswold","Jena Griswold",22806,3740,1685,"Colorado, USA","Colorado Secretary of State",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TXthundersnow/status/1323735152233795584","TxThunderSnow","Texas, USA","I'm just here for the lolz, shitty politics, trash reality TV, all things Texas, and Minnesota Vikings Football.",,FALSE,165,2475,0,1871,7625,2018-11-09 02:04:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/1060714778375741440/1550679449",,"http://pbs.twimg.com/profile_images/1322205132327628811/s3Ao0Huo_normal.jpg"
"x26805539","x1323723459604619264",2020-11-03 20:27:21,"peaceboutique","@girlsreallyrule Cmon with it! I’ll share my On Tyranny poster and #BidenHarris2020 as well as #hickenlooper #defeatGardner #ontyranny https://t.co/35n1OjkufP","Twitter for iPhone",117,"x1323588669916303361","x580312540","girlsreallyrule",FALSE,FALSE,0,0,,,"BidenHarris2020 hickenlooper defeatGardner ontyranny",,,,,"http://pbs.twimg.com/media/El7PeIFVcAAHw71.jpg","https://t.co/35n1OjkufP","https://twitter.com/peaceboutique/status/1323723459604619264/photo/1","photo","http://pbs.twimg.com/media/El7PeIFVcAAHw71.jpg","https://t.co/35n1OjkufP","https://twitter.com/peaceboutique/status/1323723459604619264/photo/1",,"x580312540","girlsreallyrule","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/peaceboutique/status/1323723459604619264","Fiery Progressive","Colorado, USA","prosecute the GOP. antifascist vintage ginger ninja momma & business owner for Biden-Harris 2020",,FALSE,221,794,3,2366,5593,2009-03-26 17:58:42,FALSE,,,,"https://pbs.twimg.com/profile_banners/26805539/1599842255","http://abs.twimg.com/images/themes/theme7/bg.gif","http://pbs.twimg.com/profile_images/1318972647422652418/nL2mMUFd_normal.jpg"
"x26805539","x1322745439599259648",2020-11-01 03:41:02,"peaceboutique","@Redistrict Colorado has entered the chat #hickenlooper #BLUESenate https://t.co/gzVaKlvSVb","Twitter for iPhone",55,"x1322686184385110016","x74820061","Redistrict",FALSE,FALSE,0,0,,,"hickenlooper BLUESenate",,,,,"http://pbs.twimg.com/tweet_video_thumb/EltV9saVkAAx1R-.jpg","https://t.co/gzVaKlvSVb","https://twitter.com/peaceboutique/status/1322745439599259648/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EltV9saVkAAx1R-.jpg","https://t.co/gzVaKlvSVb","https://twitter.com/peaceboutique/status/1322745439599259648/photo/1",,"x74820061","Redistrict","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/peaceboutique/status/1322745439599259648","Fiery Progressive","Colorado, USA","prosecute the GOP. antifascist vintage ginger ninja momma & business owner for Biden-Harris 2020",,FALSE,221,794,3,2366,5593,2009-03-26 17:58:42,FALSE,,,,"https://pbs.twimg.com/profile_banners/26805539/1599842255","http://abs.twimg.com/images/themes/theme7/bg.gif","http://pbs.twimg.com/profile_images/1318972647422652418/nL2mMUFd_normal.jpg"
"x26805539","x1323705306111639554",2020-11-03 19:15:12,"peaceboutique","@Stonekettle Voted weeks ago in Colorado <U+0001F525> #BidenHarris2020 #hickenlooper https://t.co/tYS0E0rAfM","Twitter for iPhone",60,"x1323663392662540290","x41223126","Stonekettle",FALSE,FALSE,1,0,,,"BidenHarris2020 hickenlooper",,,,,"http://pbs.twimg.com/media/El6-9UdU0AA1xNP.jpg","https://t.co/tYS0E0rAfM","https://twitter.com/peaceboutique/status/1323705306111639554/photo/1","photo","http://pbs.twimg.com/media/El6-9UdU0AA1xNP.jpg","https://t.co/tYS0E0rAfM","https://twitter.com/peaceboutique/status/1323705306111639554/photo/1",,"x41223126","Stonekettle","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/peaceboutique/status/1323705306111639554","Fiery Progressive","Colorado, USA","prosecute the GOP. antifascist vintage ginger ninja momma & business owner for Biden-Harris 2020",,FALSE,221,794,3,2366,5593,2009-03-26 17:58:42,FALSE,,,,"https://pbs.twimg.com/profile_banners/26805539/1599842255","http://abs.twimg.com/images/themes/theme7/bg.gif","http://pbs.twimg.com/profile_images/1318972647422652418/nL2mMUFd_normal.jpg"
"x15062451","x1323697265437941760",2020-11-03 18:43:15,"BPerzanowski","Please.  

<U+0001F64F><U+0001F64F><U+0001F64F><U+0001F64F><U+0001F64F><U+0001F64F><U+0001F64F><U+0001F64F><U+0001F64F><U+0001F64F><U+0001F64F><U+0001F64F><U+0001F64F>
#VoteBlue #GoJoe #Hickenlooper https://t.co/r4JzHFBcTd","Twitter Web App",55,,,,FALSE,FALSE,0,0,,,"VoteBlue GoJoe Hickenlooper",,,,,"http://pbs.twimg.com/tweet_video_thumb/El63pNPUcAAza0G.jpg","https://t.co/r4JzHFBcTd","https://twitter.com/BPerzanowski/status/1323697265437941760/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/El63pNPUcAAza0G.jpg","https://t.co/r4JzHFBcTd","https://twitter.com/BPerzanowski/status/1323697265437941760/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BPerzanowski/status/1323697265437941760","Barbara Perzanowski","Colorado, USA","Travel, nature, cycling, fitness, national parks, margaritas. Cleveland sports fan loving Denver life.",,FALSE,1229,758,55,16172,23334,2008-06-09 17:05:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/15062451/1597980854","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1323296319784448002/Ba2x0vpX_normal.jpg"
"x92556178","x1323681990445551616",2020-11-03 17:42:34,"Mattsybaker","Please #FlipTheSenate by voting for these candidates:
Arizona @CaptMarkKelly 
Colorado #Hickenlooper
Iowa @GreenfieldIowa 
Georgia @ossoff @ReverendWarnock 
Maine @SaraGideon 
Montana @stevebullockmt 
N. Carolina @CalforNC 
S. Carolina @harrisonjaime 
Texas @mjhegar","Twitter Web App",266,,,,FALSE,FALSE,0,0,,,"FlipTheSenate Hickenlooper",,,,,,,,,,,,,"x65707359 x875025043130068992 x521747968 x1221242033530195970 x1139607716941500417 x1235630338875052034 x92397793 x73754019 x3021460584","CaptMarkKelly GreenfieldIowa ossoff ReverendWarnock SaraGideon stevebullockmt CalforNC harrisonjaime mjhegar","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Mattsybaker/status/1323681990445551616","Matt Baker","Ashford, Kent","Teaching Assistant, Radio presenter, partial to a pun, @AshfordGreens, Eurovision fanatic, Tennis enthusiast.","https://t.co/PFH5i0m82C",FALSE,107,298,2,3411,720,2009-11-25 16:22:12,FALSE,"https://t.co/PFH5i0m82C","http://ahbs.org.uk",,"https://pbs.twimg.com/profile_banners/92556178/1531260283","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1322554430760374273/EscRGFXA_normal.jpg"
"x112044228","x1323672141481582599",2020-11-03 17:03:25,"Liberalyogi","@CoryGardner @BuckForColorado Vote #Hickenlooper !","Twitter for iPhone",20,"x1323652791483748354","x20879626","CoryGardner",FALSE,FALSE,1,1,,,"Hickenlooper",,,,,,,,,,,,,"x20879626 x34959770","CoryGardner BuckForColorado","fr",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Liberalyogi/status/1323672141481582599","LiberalYogi","","Mom, environmental educator, yoga teacher, hiker, vegetarian, animal rights advocate, hate plastic trash more than almost anything, #TheResistance #MomForBiden",,FALSE,5495,4670,95,290721,283968,2010-02-07 02:36:23,FALSE,,,,"https://pbs.twimg.com/profile_banners/112044228/1604372442","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1312351398722498566/aB5t46Eq_normal.jpg"
"x1129072675370950657","x1323669653609095168",2020-11-03 16:53:32,"BooSrbruce","@american2084 October 14th  <U+0001F1FA><U+0001F1F8>  #BidenHarris2020Landslide #hickenlooper https://t.co/YMEj5rvReN","Twitter for iPhone",57,"x1323666643382341639","x1067968702400876544","american2084",FALSE,FALSE,0,0,,,"BidenHarris2020Landslide hickenlooper",,,,,"http://pbs.twimg.com/tweet_video_thumb/El6ehvTVgAADOK9.jpg","https://t.co/YMEj5rvReN","https://twitter.com/BooSrbruce/status/1323669653609095168/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/El6ehvTVgAADOK9.jpg","https://t.co/YMEj5rvReN","https://twitter.com/BooSrbruce/status/1323669653609095168/photo/1",,"x1067968702400876544","american2084","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BooSrbruce/status/1323669653609095168","It’s Now or Never <U+0001F5F3> VOTE TRUMP OUT <U+0001F1FA><U+0001F1F8>","Colorado, USA","#ProChoice #resist <U+0001F30A><U+0001F1FA><U+0001F1F8> <U+0001F3F3><U+FE0F><U+200D><U+0001F308>ally <U+2696><U+FE0F> #FreeRealityWinner #BidenHarris2020 #BLM #wallofmoms #impeachBarr #hickenlooper #GeorgeFloyd #USPSsabotage.",,FALSE,1327,1312,3,11863,27413,2019-05-16 17:14:37,FALSE,,,,"https://pbs.twimg.com/profile_banners/1129072675370950657/1604273466",,"http://pbs.twimg.com/profile_images/1322986795420672001/oypq-ZYr_normal.jpg"
"x1303810828349526016","x1323658130983587840",2020-11-03 16:07:45,"SunrizeSmoker","@DogginTrump I VOTED FOR JOE BIDEN &amp; BLUE DOWN THE BOARD &amp; WILL RETWEET &amp; FOLLOW YOU #Hickenlooper","Twitter for Android",97,"x1323653825819889665","x824320363257413633","DogginTrump",FALSE,FALSE,9,2,,,"Hickenlooper",,,,,,,,,,,,,"x824320363257413633","DogginTrump","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SunrizeSmoker/status/1323658130983587840","Bip<U+2661>lar Suga","Down the rabbit hole","<U+0001F30A><U+0001F499> #BidenHarris2020 #BLM #VoteBlueToEndThisNightmare #Mentalhealth<U+0001F338>Thing's have to change! <U+0001F49A>#Legalize<U+0001F49A>",,FALSE,3228,3097,6,4826,9785,2020-09-09 21:42:04,FALSE,,,,"https://pbs.twimg.com/profile_banners/1303810828349526016/1604103072",,"http://pbs.twimg.com/profile_images/1322330246339854336/rJwpf9rW_normal.jpg"
