"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1237831742255435776","x1323820035601768448",2020-11-04 02:51:06,"JoeMamaforPres1","#CoryGardner #JohnHickenlooper #ElectionNight https://t.co/w0A11sQen8","Twitter for iPhone",45,,,,FALSE,FALSE,1,0,,,"CoryGardner JohnHickenlooper ElectionNight",,,,,"http://pbs.twimg.com/media/El8nTlsXYAAk9PG.jpg","https://t.co/w0A11sQen8","https://twitter.com/JoeMamaforPres1/status/1323820035601768448/photo/1","photo","http://pbs.twimg.com/media/El8nTlsXYAAk9PG.jpg","https://t.co/w0A11sQen8","https://twitter.com/JoeMamaforPres1/status/1323820035601768448/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeMamaforPres1/status/1323820035601768448","Marty MacFly for Biden","","I only have a couple weeks to live... vote to make my sacrifice not in vain. #DevinNunesCowFollowsMe #Biden2020 #FlyWillVote",,FALSE,261,280,0,1524,26667,2020-03-11 20:04:35,FALSE,,,,"https://pbs.twimg.com/profile_banners/1237831742255435776/1602172333",,"http://pbs.twimg.com/profile_images/1314232135704870912/62f_SeeA_normal.jpg"
"x2970458613","x1323819645175013376",2020-11-04 02:49:33,"catus_sharon","Yay, #JohnHickenlooper ! One seat flipped BLUE! <U+0001F499><U+0001F30A>","Twitter for iPhone",50,,,,FALSE,FALSE,1,1,,,"JohnHickenlooper",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/463f5d9615d7d1be.json","Maine","Maine, USA","admin","United States","US","NA NA","NA NA","-71.084335 -66.885075 -66.885075 -71.084335 42.917127 42.917127 47.459687 47.459687","https://twitter.com/catus_sharon/status/1323819645175013376","Shay C","","Progressive, period. Maine resistor. #BLM<U+270A><U+0001F3FE>Matter is the minimum!#BidenHarris2020 #Loveislove #savetheUSPS #womensrightsarehumanrights #scienceisreal",,FALSE,2693,4941,1,2802,10222,2015-01-09 22:06:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/2970458613/1604428242","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1310737370216648705/talRXLxf_normal.jpg"
"x1287098934695874562","x1323819595237519360",2020-11-04 02:49:21,"Hummingbrrrd77","Fuck you Cory Gardner!!! <U+0001F602><U+0001F923><U+0001F602><U+0001F923><U+0001F602>...one seat down, let's keep that blue wave coming <U+2764><U+2764><U+2764>
#JohnHickenlooper #ColoradoRocks https://t.co/IcThzD0L7y","Twitter for Android",117,,,,FALSE,FALSE,2,0,,,"JohnHickenlooper ColoradoRocks",,,,,"http://pbs.twimg.com/tweet_video_thumb/El8m5v_U0AIvYXt.jpg","https://t.co/IcThzD0L7y","https://twitter.com/Hummingbrrrd77/status/1323819595237519360/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/El8m5v_U0AIvYXt.jpg","https://t.co/IcThzD0L7y","https://twitter.com/Hummingbrrrd77/status/1323819595237519360/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/df7fd3a3b9eff7ee.json","Oregon","Oregon, USA","admin","United States","US","NA NA","NA NA","-124.703541 -116.463262 -116.463262 -124.703541 41.991795 41.991795 46.2990779 46.2990779","https://twitter.com/Hummingbrrrd77/status/1323819595237519360","<U+0001F499> Two Girls, One Fly Swatter <U+0001F499>","Oregon, USA","warrior goddess, mama bear, musician, artist, witchy woman, builder of homes, hopes, & dreams...#resist...I VOTED FOR BIDEN/HARRIS <U+2764><U+0001F601><U+2764>
MAGAts = instant block",,FALSE,2028,2219,0,7476,16100,2020-07-25 18:54:48,FALSE,,,,"https://pbs.twimg.com/profile_banners/1287098934695874562/1603853453",,"http://pbs.twimg.com/profile_images/1321283264246497281/9PzlMtM3_normal.jpg"
"x1267475177635373057","x1323816977433989120",2020-11-04 02:38:57,"Exile45Co","Colorado told #CoryGardner....

#ElectionNight  #Texas #Colorado #JohnHickenlooper https://t.co/qVHNnlPgcn","Twitter for iPhone",82,,,,FALSE,FALSE,0,0,,,"CoryGardner ElectionNight Texas Colorado JohnHickenlooper",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1323816957502660610/pu/img/s73eqmlMKZVcMWm4.jpg","https://t.co/qVHNnlPgcn","https://twitter.com/Exile45Co/status/1323816977433989120/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1323816957502660610/pu/img/s73eqmlMKZVcMWm4.jpg","https://t.co/qVHNnlPgcn","https://twitter.com/Exile45Co/status/1323816977433989120/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Exile45Co/status/1323816977433989120","On November 3rd","Jacksonville, FL","Not a big Trump fan...",,FALSE,17,20,0,355,130,2020-06-01 15:18:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1267475177635373057/1604344427",,"http://pbs.twimg.com/profile_images/1323342556491517952/-hqGJqxN_normal.jpg"
"x16549360","x1323816617352990720",2020-11-04 02:37:31,"benleeeeeeee","Way to go #JohnHickenlooper !!!!’n","Twitter for iPhone",34,,,,FALSE,FALSE,1,0,,,"JohnHickenlooper",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/benleeeeeeee/status/1323816617352990720","B. Lee <U+C774><U+C601><U+C218>","Seoul, Republic of Korea","#resist Get ur booty out there & #travel <U+0001F1F0><U+0001F1F7><U+0001F1EA><U+0001F1EC><U+0001F1EF><U+0001F1F2><U+0001F1E8><U+0001F1F7><U+0001F1F5><U+0001F1E6><U+0001F1F2><U+0001F1FD><U+0001F1E7><U+0001F1F8><U+0001F1F3><U+0001F1F1><U+0001F1EA><U+0001F1F8><U+0001F1FB><U+0001F1F3><U+0001F1F9><U+0001F1ED><U+0001F1F2><U+0001F1FE><U+0001F1F5><U+0001F1ED><U+0001F1E8><U+0001F1F3><U+0001F1F0><U+0001F1ED><U+0001F1E8><U+0001F1E6><U+0001F1EE><U+0001F1E9><U+0001F1EF><U+0001F1F5><U+0001F1ED><U+0001F1F0><U+0001F1FA><U+0001F1F8>",,FALSE,1686,3407,5,6199,14697,2008-10-01 19:59:12,FALSE,,,,"https://pbs.twimg.com/profile_banners/16549360/1597803878","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1322845789287112704/8K27vqTn_normal.jpg"
"x968578352343867393","x1323816002795249664",2020-11-04 02:35:05,"Mr_Don_Auto","#Colorado #JohnHickenlooper 

YEAH! https://t.co/y4IpSLrh8l","Twitter Web App",35,,,,TRUE,FALSE,0,0,,,"Colorado JohnHickenlooper",,"twitter.com/PalmerReport/s…","https://t.co/y4IpSLrh8l","https://twitter.com/PalmerReport/status/1323810930824720384",,,,,,,,,,,"en","x1323810930824720384","Democrat John Hickenlooper has defeated Republican Cory Gardner in the Senate race in Colorado. That’s one Senate seat flipped. We need three more.",2020-11-04 02:14:55,"Twitter for iPhone",6753,1023,"x15115280","PalmerReport","Palmer Report",346580,188155,116627,"Los Angeles, CA","Political analysis ahead of the curve.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Mr_Don_Auto/status/1323816002795249664","don - Contempt of Trump - auto - WEAR A MASK","","#BidenHarris2020
Viva la #Resistance 
#VoteBlueNoMatterWho 

Blocked by @ScottBaio",,FALSE,1603,1839,0,30181,72,2018-02-27 20:07:29,FALSE,,,,"https://pbs.twimg.com/profile_banners/968578352343867393/1596503353","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1208266327179300864/hjAqZA2M_normal.jpg"
"x419988702","x1323815903268687872",2020-11-04 02:34:41,"JohnPaterakis",".@MSNBC calls #JohnHickenlooper for Colorado Senate.

One down, three to go.

#Decision2020 #Election2020","Twitter for iPad",105,,,,FALSE,FALSE,0,0,,,"JohnHickenlooper Decision2020 Election2020",,,,,,,,,,,,,"x2836421","MSNBC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json","Manhattan","Manhattan, NY","city","United States","US","NA NA","NA NA","-74.026675 -73.910408 -73.910408 -74.026675 40.683935 40.683935 40.877483 40.877483","https://twitter.com/JohnPaterakis/status/1323815903268687872","John Paterakis","New York, NY","Former Wall St. global custody manager. Chanter at @archcathedral in NYC. Ecumenical leader. Executive Producer of @swingawaymovie. Producer of @puffsplay",,FALSE,316,547,10,5491,2479,2011-11-24 01:53:32,FALSE,,,,"https://pbs.twimg.com/profile_banners/419988702/1393949524","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057820527274983424/PXw2hcy7_normal.jpg"
"x1014677358","x1323815525223378944",2020-11-04 02:33:11,"colocatalyst","Pack your bags, Corey Gardner. Coloradoans have no need of a senator who backs Trump on everything. #corygardner #colorado #johnhickenlooper","Twitter for iPhone",140,,,,FALSE,FALSE,3,0,,,"corygardner colorado johnhickenlooper",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/colocatalyst/status/1323815525223378944","Ryan Conway","Salina, KS","#livemusic #openmic #graphicdesign #architecture #posterdesign #illustration #guitar #logodesign #video #art #music #history #photography","https://t.co/MWJkJ1SfKJ",FALSE,268,367,7,802,2884,2012-12-16 07:32:59,FALSE,"https://t.co/MWJkJ1SfKJ","http://www.coloradocatalyst.com",,"https://pbs.twimg.com/profile_banners/1014677358/1584835117","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2981510666/629f3c62e9d4de9c4b468f02a958d1e9_normal.png"
"x1202687995934953472","x1323815273950932993",2020-11-04 02:32:11,"GairCynthia","Congratulations #JohnHickenlooper - he's flipped the #Colorado Senate seat.","Twitter Web App",75,,,,FALSE,FALSE,0,0,,,"JohnHickenlooper Colorado",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GairCynthia/status/1323815273950932993","Cynthia Gair <U+0001F30A>","Rural Northern California","Nature, community, music, progressive politics <U+0001F30A>   Remove Oval Ofc imposter & get to work saving democracy. #VoteBlue Mystery Twtr ban didn't stop me! #FBR #TW",,FALSE,890,1142,5,18933,8558,2019-12-05 20:36:08,FALSE,,,,"https://pbs.twimg.com/profile_banners/1202687995934953472/1575579089",,"http://pbs.twimg.com/profile_images/1202795287066005504/WFJ98hNh_normal.jpg"
"x953349855627259904","x1323815126722580486",2020-11-04 02:31:36,"Middleinamerica","Congrats #johnhickenlooper","Twitter for Android",26,,,,FALSE,FALSE,3,0,,,"johnhickenlooper",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Middleinamerica/status/1323815126722580486","Annmarie - That Girl","Texas, USA","THIS is horrifying. #votebluetosaveamerica",,FALSE,968,795,5,24072,13198,2018-01-16 19:34:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/953349855627259904/1603060775","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/974695655095418880/1LRJKf77_normal.jpg"
"x740580046465703936","x1323815110427598848",2020-11-04 02:31:32,"MaximusAthos","Thank you #Colorado !!!  And congratulations on your new Senator #johnHickenlooper","Twitter for iPhone",82,,,,FALSE,FALSE,0,0,,,"Colorado johnHickenlooper",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MaximusAthos/status/1323815110427598848","Daniela Cosma","Los Angeles, CA","Snowflake <U+0001F1FA><U+0001F1F8> Patriot for real! #AMERICAorTrump #TheResistance #SinglePayerHealthCare #TrumpRESIGN #ImpeachTrump #25thAmendment #DepecheMode <U+2764><U+FE0F>#FreddieMercury",,FALSE,3806,4756,20,71236,78873,2016-06-08 16:23:37,FALSE,,,,"https://pbs.twimg.com/profile_banners/740580046465703936/1488998000","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1267852785267044352/6DgVy-wM_normal.jpg"
"x3495154278","x1323815085471510528",2020-11-04 02:31:26,"HeartofColorado","#JohnHickenlooper  projected #winner for #Colorado <U+0001F3D4><U+0001F499><U+0001F30A>","Twitter for iPad",54,,,,FALSE,FALSE,2,0,,,"JohnHickenlooper winner Colorado",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/fd70c22040963ac7.json","Boulder","Boulder, CO","city","United States","US","NA NA","NA NA","-105.3017759 -105.183597 -105.183597 -105.3017759 39.953552 39.953552 40.094411 40.094411","https://twitter.com/HeartofColorado/status/1323815085471510528","HeartofColorado","Colorado","Sharing the heart of Colorado with interesting and amazing things to see and do!",,FALSE,559,322,58,22179,29551,2015-09-08 17:21:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/3495154278/1554529732","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/641310109176610816/SRESXokg_normal.jpg"
"x1240038567713234944","x1323814910975856641",2020-11-04 02:30:44,"merrychristiane","#johnhickenlooper <U+0001F44D><U+0001F3FB><U+0001F44D><U+0001F3FB><U+0001F44D><U+0001F3FB><U+0001F44D><U+0001F3FB> #SenateBlueWave https://t.co/FIuA4B6vac","Twitter for Android",42,,,,TRUE,FALSE,0,0,,,"johnhickenlooper SenateBlueWave",,"twitter.com/JoyAnnReid/sta…","https://t.co/FIuA4B6vac","https://twitter.com/JoyAnnReid/status/1323814458448322560",,,,,,,,,,,"und","x1323814458448322560","Dems have picked up a Senate seat: Hickenlooper beats Gardner in Colorado.",2020-11-04 02:28:56,"Twitter for iPhone",11137,551,"x49698134","JoyAnnReid","Joy VOTE & MASK UP!! Reid <U+0001F637>)",1876265,6592,168452,"USA","""You must be bold, brave, and courageous and find a way... to get in good trouble."" -John Lewis #TheReidOut <U+2764><U+FE0F> #reiders (RTs/likes are not always endorsements)",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/merrychristiane/status/1323814910975856641","Christiane, Angelina, & Freddie <U+0001F637><U+0001F469><U+200D><U+0001F3A4>. <U+0001F468><U+200D><U+0001F3A4><U+0001F44F><U+0001F3FB>","One day at a time.","She/her. Daughter. Writer. Singer. Caregiver. #cancersucks Human Mommy to canines Angelina and Freddie. #chihuahua #chiweenie #dachshund #adoptdontshop",,FALSE,269,2132,1,6423,50116,2020-03-17 22:14:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/1240038567713234944/1584484968",,"http://pbs.twimg.com/profile_images/1240039456100343808/MTiP2hEV_normal.jpg"
"x189777897","x1323814839739928576",2020-11-04 02:30:27,"GeeKusi","Congrats #JohnHickenlooper Heading to the US Senate","Twitter Web App",51,,,,FALSE,FALSE,1,0,,,"JohnHickenlooper",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GeeKusi/status/1323814839739928576","Greg Kusiak","Houston TX","Texan, Lover of Music, All things Craft esp Beer and Cider, Buying Local is how we will save the planet.","https://t.co/PAGCX4lbdX",FALSE,266,1014,8,5076,2463,2010-09-12 05:34:00,FALSE,"https://t.co/PAGCX4lbdX","https://www.linkedin.com/in/greg-kusiak-94960b1a7/",,,"http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1202670335826378752/EGZcxcUA_normal.jpg"
"x284699908","x1323814837470826496",2020-11-04 02:30:27,"Iammstish","Thank you and Congratulations #JohnHickenlooper! 

Bye @CoryGardner 

#FlipTheSenateBlue https://t.co/WanUeRIw4a","Twitter Web App",88,,,,TRUE,FALSE,2,1,,,"JohnHickenlooper FlipTheSenateBlue",,"twitter.com/voxdotcom/stat…","https://t.co/WanUeRIw4a","https://twitter.com/voxdotcom/status/1323810606026285056",,,,,,,,,"x20879626","CoryGardner","en","x1323810606026285056","Former Gov. John Hickenlooper (D) has won the Colorado Senate race, Decision Desk reports.

This is a key pickup for Democrats; he will replace Cory Gardner (R) in the Senate. #COsen https://t.co/EKaX7a8m3Y https://t.co/RuX1W02OAc",2020-11-04 02:13:38,"Chorus publishing platform",3535,609,"x2347049341","voxdotcom","Vox",992473,296,128996,"","Understand the news. Subscribe to our daily explainer podcast: https://t.co/KxSxa4Ijqx",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Iammstish/status/1323814837470826496","Angry_Nasty_Woman","Where you want to be!","#LetLadiesLead | #LiveWithPassion | #Equality #Justice | #Influencer #PR | #Survivor #LifeLearner | #Resistance | N<U+0001F6AB> DMS| <U+2764><U+0001F30A><U+2649>","https://t.co/yIrX1pUgZZ",FALSE,11068,11195,85,38517,67959,2011-04-19 20:03:23,FALSE,"https://t.co/yIrX1pUgZZ","https://twitter.com/iamloved247_",,"https://pbs.twimg.com/profile_banners/284699908/1597335668","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1314167736432504833/BVVPa0eL_normal.jpg"
"x854692134426783745","x1323814625641668608",2020-11-04 02:29:36,"datvegasgyrl","<U+0001F64C><U+0001F3FD><U+0001F64C><U+0001F3FD><U+0001F64C><U+0001F3FD><U+0001F64C><U+0001F3FD><U+0001F64C><U+0001F3FD> #Democrats have flipped a Senate seat in #Colorado #JohnHickenlooper will take the seat .

Posted by @theoriginaldatvegasgyrl https://t.co/pu0hrqgVSp","Instagram",160,,,,FALSE,FALSE,0,0,,,"Democrats Colorado JohnHickenlooper",,"instagram.com/p/CHJvDgLHfGJ/…","https://t.co/pu0hrqgVSp","https://www.instagram.com/p/CHJvDgLHfGJ/?igshid=wgfrq1t294js",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/datvegasgyrl/status/1323814625641668608","Dat Vegasgyrl","Las Vegas, NV ","Entertainment News•Sports•Fashion•Beauty and Health Tips ¦Las Vegas' Most Popular Entertainment Blog","https://t.co/ecWN94psCs",FALSE,132,1429,0,19452,3500,2017-04-19 13:44:19,FALSE,"https://t.co/ecWN94psCs","http://www.datvegasgyrl.com",,"https://pbs.twimg.com/profile_banners/854692134426783745/1492699594",,"http://pbs.twimg.com/profile_images/855068951226703872/OBz1buPh_normal.jpg"
"x17930061","x1323814431730651141",2020-11-04 02:28:50,"Arcadiarollrink","#Congratulations #JohnHickenlooper #CO #Pickup

https://t.co/MAHq0QWUxG","Twitter Web App",71,,,,FALSE,FALSE,0,0,,,"Congratulations JohnHickenlooper CO Pickup",,"businessinsider.com/colorado-senat…","https://t.co/MAHq0QWUxG","https://www.businessinsider.com/colorado-senate-cory-gardner-vs-john-hickenlooper-polls-fundraising-2020-8?utm_source=notification&utm_medium=referral",,,,,,,,,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Arcadiarollrink/status/1323814431730651141","Arcadia Rink  <U+F8FF>","NYC/Long Island","#AMERICA #WE #ARE #IN #DANGER 
RACISM THE #1 PROBLEM IN AMERICA, 
#I #TALK #TURKEY
#BlackLivesMatter #Biden
I... don't recall the taste of strawberries <U+0001F353><U+0001F353><U+0001F353>","https://t.co/khMwn1eDYy",FALSE,821,1129,29,32461,48889,2008-12-06 22:14:33,FALSE,"https://t.co/khMwn1eDYy","http://wefollow.com/arcadiarollrink",,"https://pbs.twimg.com/profile_banners/17930061/1399929205","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/1293315254819131392/ifWiq2Bb_normal.jpg"
"x17930061","x1323813841118089216",2020-11-04 02:26:29,"Arcadiarollrink","#CONGRATULATIONS #JohnHickenlooper #Colorado https://t.co/V0sMRxHn8F","Twitter Web App",44,,,,TRUE,FALSE,0,0,,,"CONGRATULATIONS JohnHickenlooper Colorado",,"twitter.com/Arcadiarollrin…","https://t.co/V0sMRxHn8F","https://twitter.com/Arcadiarollrink/status/1323813136596672514",,,,,,,,,,,"und","x1323813136596672514","#BREAKING #SENATE #CO #FlipTheSenateBlue 
https://t.co/MAHq0QWUxG",2020-11-04 02:23:41,"Twitter Web App",3,0,"x17930061","Arcadiarollrink","Arcadia Rink  <U+F8FF>",821,1129,32461,"NYC/Long Island","#AMERICA #WE #ARE #IN #DANGER 
RACISM THE #1 PROBLEM IN AMERICA, 
#I #TALK #TURKEY
#BlackLivesMatter #Biden
I... don't recall the taste of strawberries <U+0001F353><U+0001F353><U+0001F353>",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Arcadiarollrink/status/1323813841118089216","Arcadia Rink  <U+F8FF>","NYC/Long Island","#AMERICA #WE #ARE #IN #DANGER 
RACISM THE #1 PROBLEM IN AMERICA, 
#I #TALK #TURKEY
#BlackLivesMatter #Biden
I... don't recall the taste of strawberries <U+0001F353><U+0001F353><U+0001F353>","https://t.co/khMwn1eDYy",FALSE,821,1129,29,32461,48889,2008-12-06 22:14:33,FALSE,"https://t.co/khMwn1eDYy","http://wefollow.com/arcadiarollrink",,"https://pbs.twimg.com/profile_banners/17930061/1399929205","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/1293315254819131392/ifWiq2Bb_normal.jpg"
"x1240143137168863234","x1323809108097601537",2020-11-04 02:07:41,"CommonSenseItIs","What a shame for @CoryGardner. #JohnHickenlooper is a dirty toothed crook. Brush those nasty yellow chiclets. Denver and Aurora deserve a leader like you. #DefundDemocrats #KAG2020","Twitter for iPhone",180,,,,FALSE,FALSE,0,0,,,"JohnHickenlooper DefundDemocrats KAG2020",,,,,,,,,,,,,"x20879626","CoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CommonSenseItIs/status/1323809108097601537","Deplorabe Misfit","USA ","White guilt is having the ability to be “socially taught” to feel shame for prosperity w/o government aide. Integrity & Pride created this nation, not slavery.",,FALSE,217,834,0,954,814,2020-03-18 05:09:35,FALSE,,,,"https://pbs.twimg.com/profile_banners/1240143137168863234/1596300958",,"http://pbs.twimg.com/profile_images/1240156653707759616/TQn5Fm23_normal.jpg"
"x1315386261008506880","x1323748952659906568",2020-11-03 22:08:39,"VagablondePeace","#colorado please #vote  @Hickenlooper because he will protect #coloradoans and he knows where the #grandcanyon is ..Apparently @CoryGardner does neither . Vote that liar  out and #elect #JohnHickenlooper","Twitter for iPhone",203,,,,FALSE,FALSE,0,0,,,"colorado vote coloradoans grandcanyon elect JohnHickenlooper",,,,,,,,,,,,,"x117839957 x20879626","Hickenlooper CoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/VagablondePeace/status/1323748952659906568","vagablonde","","",,FALSE,6,113,0,230,131,2020-10-11 20:19:01,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1315386900836945928/GNNS8XkH_normal.jpg"
"x62539809","x1323740776979988486",2020-11-03 21:36:09,"jonbirger1","When US Senate candidates #AlGross (Alaska), #SarahGideon (Maine), #JohnHickenlooper (Colorado) and #SteveBullock (Montana) are all win tonight, I propose they join forces to form The Winterest Group — the normal Democrat, anti-Jew-hate, pro-winter-sports answer to The Squad.","Twitter Web App",276,,,,FALSE,FALSE,0,0,,,"AlGross SarahGideon JohnHickenlooper SteveBullock",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jonbirger1/status/1323740776979988486","Jon Birger, author","jonbirger.com","Author of MAKE YOUR MOVE (2021) and DATE-ONOMICS • Accidental dating guru • Keynote speaker • Journalist #MakeYourMoveBook #DateOnomics","https://t.co/6EuWouCNgn",FALSE,2993,4146,79,7512,11470,2009-08-03 15:28:40,FALSE,"https://t.co/6EuWouCNgn","https://www.amazon.com/gp/product/1948836904/ref=dbs_a_def_rwt_bibl_vppi_i1",,"https://pbs.twimg.com/profile_banners/62539809/1595797384","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/600421026434928640/igVKDn6w_normal.jpg"
"x1191604604196122626","x1323726177329049601",2020-11-03 20:38:08,"BandeleGaniyu","#VoteLikeYourLifeDependsOnItBecauseItDoes  #VOTE #DenverVotes #JohnHickenlooper for Senate Dump #CardboardCory https://t.co/w9YtZMkWWw","Twitter Web App",110,,,,FALSE,FALSE,0,0,,,"VoteLikeYourLifeDependsOnItBecauseItDoes VOTE DenverVotes JohnHickenlooper CardboardCory",,,,,"http://pbs.twimg.com/media/El7RhlkVkAElzVc.jpg","https://t.co/w9YtZMkWWw","https://twitter.com/BandeleGaniyu/status/1323726177329049601/photo/1","photo","http://pbs.twimg.com/media/El7RhlkVkAElzVc.jpg","https://t.co/w9YtZMkWWw","https://twitter.com/BandeleGaniyu/status/1323726177329049601/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BandeleGaniyu/status/1323726177329049601","Bandele Ganiyu","","",,FALSE,363,275,0,14003,50549,2019-11-05 06:35:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/1191604604196122626/1601228574",,"http://pbs.twimg.com/profile_images/1191605165092040705/MtCy_tLw_normal.jpg"
