"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1268923514402324487","x1323814963983441922",2020-11-04 02:30:57,"HeatherAnnSP","Buh bye, #CoryGardner!","Twitter for iPhone",22,,,,FALSE,FALSE,0,0,,,"CoryGardner",,,,,,,,,,,,,,,"in",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HeatherAnnSP/status/1323814963983441922","MsHeather","Colorado, USA","Quit Twitter for a bit ~I’m back now they’re finally taking action against the #MAGAtKing~Mostly just earnest #Biracial #ArmyWife #Veteran #BlackLivesMatter",,FALSE,61,686,0,9534,14709,2020-06-05 15:12:48,FALSE,,,,"https://pbs.twimg.com/profile_banners/1268923514402324487/1603547384",,"http://pbs.twimg.com/profile_images/1268934762137354243/OUqweomK_normal.jpg"
"x2370908563","x1323814943674621954",2020-11-04 02:30:52,"EscalanteSoCal","Chaooo #CoryGardner. Congratulations @Hickenlooper! I love you hermoso Colorado! https://t.co/0WKHabaqF2","Twitter for iPad",104,,,,FALSE,FALSE,8,2,,,"CoryGardner",,"cnn.com/2017/04/20/us/…","https://t.co/0WKHabaqF2","https://www.cnn.com/2017/04/20/us/mariachi-band-chamber-meeting-trnd/index.html",,,,,,,,,"x117839957","Hickenlooper","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EscalanteSoCal/status/1323814943674621954","Linda Escalante","SoCal","Proud Californian. Mi mamá me enseñó a luchar <U+0001F1E8><U+0001F1F4> <U+0001F1FA><U+0001F1F8><U+0001F30E> <U+270A><U+0001F3FD><U+0001F91F><U+0001F3FD>

Personal account but serve @thecacoast & work @nrdc @nrdc_af",,FALSE,690,360,20,2363,2175,2014-03-03 20:23:15,FALSE,,,,"https://pbs.twimg.com/profile_banners/2370908563/1522451213","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1275266702280814592/iu-ONLG3_normal.jpg"
"x826378796823564288","x1323814058450067456",2020-11-04 02:27:21,"pat7boy","#ElectionDay
#ElectionNight
#Elections2020

BREAKING  #Colorado ! 

#JoeBiden wins
The first upset for #Trump ! 

And Rep senator #CoryGardner is defeated ! https://t.co/AWo2Qgt54b","Twitter for Android",156,,,,FALSE,FALSE,0,0,,,"ElectionDay ElectionNight Elections2020 Colorado JoeBiden Trump CoryGardner",,,,,"http://pbs.twimg.com/media/El8h3poVMAAeCZb.jpg","https://t.co/AWo2Qgt54b","https://twitter.com/pat7boy/status/1323814058450067456/photo/1","photo","http://pbs.twimg.com/media/El8h3poVMAAeCZb.jpg","https://t.co/AWo2Qgt54b","https://twitter.com/pat7boy/status/1323814058450067456/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pat7boy/status/1323814058450067456","PatBoy","","Trumpxit, Brexit, Yellow Vests :
The Western World going Rogue       

L'Ensauvagement de l'Occident",,FALSE,149,150,4,9372,7473,2017-01-31 10:37:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/826378796823564288/1603440844",,"http://pbs.twimg.com/profile_images/835517858062819328/kqdj_1yA_normal.jpg"
"x938217368420888576","x1323814013986246658",2020-11-04 02:27:10,"ana_cohan","My home state of Colorado flipped its Senate seat. Bye #CoryGardner","Twitter for iPad",67,,,,FALSE,FALSE,3,0,,,"CoryGardner",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ana_cohan/status/1323814013986246658","Ana G","Colorado, USA","Retired vet. Proud liberal. Dog lover. Wanting to fight to make the world a better place for the next generations. No DM’s. #Resist #Trumphasgottogo",,FALSE,1517,1567,0,7087,29818,2017-12-06 01:23:46,FALSE,,,,"https://pbs.twimg.com/profile_banners/938217368420888576/1603546371",,"http://pbs.twimg.com/profile_images/1261775583723220993/JHV9MBWn_normal.jpg"
"x192596401","x1323813315706052610",2020-11-04 02:24:24,"YamilaPino_","#CoryGardner está perdiendo en #CO. Una persona que nunca hizo nada para defender a los residentes de ese estado del cambio climático ni defendió a los inmigrantes.","Twitter Web App",164,,,,FALSE,FALSE,0,0,,,"CoryGardner CO",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/YamilaPino_/status/1323813315706052610","Yamila Pino","Washington, D.C.","bilingual latino comms @prosperolatino | <U+2764><U+FE0F> = <U+0001F1F5><U+0001F1F7> | opinions my own | @copuuprrp alumna | ""caminante, no hay camino: se hace camino al andar"" <U+0001F64C> <U+0001F64F>","https://t.co/gHBDVNfz8S",FALSE,598,1459,6,2546,3127,2010-09-19 16:23:54,FALSE,"https://t.co/gHBDVNfz8S","http://www.prosperolatino.com",,"https://pbs.twimg.com/profile_banners/192596401/1589221829","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1176345126316183554/9IlWjB-3_normal.jpg"
"x2559770045","x1323812735935799299",2020-11-04 02:22:06,"paigelittlemons","BYE CORY #CoryGardner #Senate #Election2020","Twitter Web App",43,,,,FALSE,FALSE,1,0,,,"CoryGardner Senate Election2020",,,,,,,,,,,,,,,"ht",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/paigelittlemons/status/1323812735935799299","Paige","","",,FALSE,86,165,5,1052,8557,2014-05-23 03:30:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/2559770045/1452394981","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/862823725720363008/nQLq-yfz_normal.jpg"
"x541989621","x1323811650193944576",2020-11-04 02:17:47,"Glsjr_writer","@jimgeraghty It doesn't help the #GOP that #CoryGardner is an idiot, either.","Twitter Web App",63,"x1323808796129566720","x15335534","jimgeraghty",FALSE,FALSE,1,0,,,"GOP CoryGardner",,,,,,,,,,,,,"x15335534","jimgeraghty","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Glsjr_writer/status/1323811650193944576","Glsjr_writer","Valparaiso, IN","Poet, writer, editor, and reading/writing instructor. Tweets and retweets reflect the opinion of the crazy poster and not the employers.","https://t.co/h8wYSr3HY1",FALSE,411,953,8,13436,5076,2012-03-31 19:11:45,FALSE,"https://t.co/h8wYSr3HY1","https://www.facebook.com/gordonstamperjr/",,"https://pbs.twimg.com/profile_banners/541989621/1604123897","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1288055636031418370/k7JcdEPA_normal.jpg"
"x1307307637936197637","x1323811057480196098",2020-11-04 02:15:25,"ArtificialLYFE","3 more for #MinorityMitch ...

#CoryGardner #SenateRace2020 #BlueWave2020 #Elections2020","Twitter Web App",88,,,,FALSE,FALSE,0,0,,,"MinorityMitch CoryGardner SenateRace2020 BlueWave2020 Elections2020",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ArtificialLYFE/status/1323811057480196098","Dude","Chicago, IL","Left Leaning Army Officer Vet , The <U+0001F1FA><U+0001F1F8> is not a democracy, but I think it should be.  Politics, ska/reggae/punk, @FredPerry_sub",,FALSE,1,26,0,346,128,2020-09-19 13:17:02,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1307307836813254657/aJolA_Da_normal.jpg"
"x1296882302111408128","x1323810135467266048",2020-11-04 02:11:46,"Roadmaster1253","@SenCoryGardner #CoryGardner HAS LOST HIS RE ELECTION BID !
PACK YOUR BAGS ... Thank you #Colorado https://t.co/tL6nBgnqer","Twitter for Android",98,,"x235217558","SenCoryGardner",FALSE,FALSE,6,3,,,"CoryGardner Colorado",,,,,"http://pbs.twimg.com/media/El8eTT1XgAA7ZAB.jpg","https://t.co/tL6nBgnqer","https://twitter.com/Roadmaster1253/status/1323810135467266048/photo/1","photo","http://pbs.twimg.com/media/El8eTT1XgAA7ZAB.jpg","https://t.co/tL6nBgnqer","https://twitter.com/Roadmaster1253/status/1323810135467266048/photo/1",,"x235217558","SenCoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Roadmaster1253/status/1323810135467266048","Chase1253","","Fighting ForJustice & Equality For All #VoteBlue #Resist #ImpeachTheMFAgain #StopTrump #November3rd #SaveTheUSPS #VoteBidenHarris <U+0001F60E>",,FALSE,344,719,0,3724,3787,2020-08-21 18:51:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/1296882302111408128/1598198272",,"http://pbs.twimg.com/profile_images/1297563721439617025/xApx5O1I_normal.jpg"
"x4647876373","x1323714484578504704",2020-11-03 19:51:41,"dlmluckytiger","@4a_of All of them who are up for re-election! Obviously, the #ComplicitCorruptGOP Senator I MOST want to see lose is #MoscowMitch. But after that, in order: #LeningradLindsey, #JoniErnst, #Davidperdue, #ThomTillis, #SusanCollins, #CoryGardner, #MarthaMcSally #KellyLoeffler #PatRoberts","Twitter for iPhone",279,"x1323629734526390277","x1134546351956615168","4a_of",FALSE,FALSE,0,0,,,"ComplicitCorruptGOP MoscowMitch LeningradLindsey JoniErnst Davidperdue ThomTillis SusanCollins CoryGardner MarthaMcSally KellyLoeffler PatRoberts",,,,,,,,,,,,,"x1134546351956615168","4a_of","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dlmluckytiger/status/1323714484578504704","ResisterBarbie","New Jersey, USA","inspired by the beauty in originality. I love orange roses, music, theater, laughter & sleep. #RESIST #BidenHarris2020 #VoteBlue",,FALSE,6655,6472,134,144153,216480,2015-12-25 07:08:04,FALSE,,,,"https://pbs.twimg.com/profile_banners/4647876373/1470869857",,"http://pbs.twimg.com/profile_images/680284743821176832/zF-KyRTS_normal.jpg"
"x23918768","x1323674776439803904",2020-11-03 17:13:54,"JenniferLynneW","After six long years, I’m looking forward to Colorado breaking up with Cory Gardner tonight. #copolitics #TeamHick #corygardner https://t.co/NBlySVURoq","Twitter for iPhone",127,,,,FALSE,FALSE,7,0,,,"copolitics TeamHick corygardner",,,,,"http://pbs.twimg.com/media/El6jMUmX0AEfZZa.jpg","https://t.co/NBlySVURoq","https://twitter.com/JenniferLynneW/status/1323674776439803904/photo/1","photo","http://pbs.twimg.com/media/El6jMUmX0AEfZZa.jpg","https://t.co/NBlySVURoq","https://twitter.com/JenniferLynneW/status/1323674776439803904/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JenniferLynneW/status/1323674776439803904","Jennifer Williams","Fort Collins, Colorado ","Coloradoan<U+26F0>KHive<U+0001F478><U+0001F3FE>Gretch Gang <U+0001F46F><U+200D><U+2640><U+FE0F> Professional Democrat<U+0001F1FA><U+0001F1F8> Trainer @traindems <U+0001F30A> Bette Porter’s campaign manager <U+0001F3F3><U+FE0F><U+200D><U+0001F308> All commentary is my own.",,FALSE,338,609,3,4936,9495,2009-03-12 07:53:35,FALSE,,,,"https://pbs.twimg.com/profile_banners/23918768/1597791892","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1145846141805682688/ExssXr0f_normal.jpg"
"x732240179176431616","x1323656387583385606",2020-11-03 16:00:49,"bocoGOP","Get Out &amp; Vote Today.  Our constitutional republic is depending on you being an active &amp; engaged citizen. #TRUMP2020 #CoryGardner #KenBuck #CharlieWinn #MattMenza #PegCage #DickMurphy #KenStickney #MarkMilliman #EricDavila #KevinSipple #MindyQuiachon #CindaKochen #JimCrowder https://t.co/4muXIRdycO","Twitter Web App",283,,,,FALSE,FALSE,1,0,,,"TRUMP2020 CoryGardner KenBuck CharlieWinn MattMenza PegCage DickMurphy KenStickney MarkMilliman EricDavila KevinSipple MindyQuiachon CindaKochen JimCrowder",,,,,"http://pbs.twimg.com/media/El6SWWKVoAIp6IU.jpg","https://t.co/4muXIRdycO","https://twitter.com/bocoGOP/status/1323656387583385606/photo/1","photo","http://pbs.twimg.com/media/El6SWWKVoAIp6IU.jpg","https://t.co/4muXIRdycO","https://twitter.com/bocoGOP/status/1323656387583385606/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bocoGOP/status/1323656387583385606","Big Elephant","Boulder, CO","Boulder County Republicans. We believe you, not government, are in the best position to make decisions about what’s right for you & your family. #FREEBOULDER","https://t.co/dMdpMrwhfw",FALSE,550,865,8,946,67,2016-05-16 16:03:57,FALSE,"https://t.co/dMdpMrwhfw","http://www.bocogop.org",,"https://pbs.twimg.com/profile_banners/732240179176431616/1463415468",,"http://pbs.twimg.com/profile_images/732240928740499456/btTMVDFC_normal.jpg"
"x14274161","x1323627021398781952",2020-11-03 14:04:08,"JediTimon","Today, #Colorado will vote out #CoryGardner, helping #FlipTheSenate by getting rid of the #CorruptGOP. #VOTE 
#COPolitics #Election2020 #TeamHick @SenCoryGardner @CoryGardner @Hickenlooper https://t.co/Zxa72i9ZT6","Twitter for iPad",188,,,,FALSE,FALSE,0,0,,,"Colorado CoryGardner FlipTheSenate CorruptGOP VOTE COPolitics Election2020 TeamHick",,,,,"http://pbs.twimg.com/media/El53wohUcAQs1L9.jpg","https://t.co/Zxa72i9ZT6","https://twitter.com/JediTimon/status/1323627021398781952/photo/1","photo","http://pbs.twimg.com/media/El53wohUcAQs1L9.jpg","https://t.co/Zxa72i9ZT6","https://twitter.com/JediTimon/status/1323627021398781952/photo/1",,"x235217558 x20879626 x117839957","SenCoryGardner CoryGardner Hickenlooper","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JediTimon/status/1323627021398781952","Tim Schram","Colorado","Marketing Director, Corporate Trainer, Disney and Star Wars fan, traveler, enjoys good food and wine. Hakuna Matata!","https://t.co/r96rAZD15A",FALSE,310,763,21,15155,32330,2008-04-01 12:07:59,FALSE,"https://t.co/r96rAZD15A","http://about.me/disneytimon",,"https://pbs.twimg.com/profile_banners/14274161/1600441860","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1314320168550461440/f1RPZHNr_normal.jpg"
"x14274161","x1321178789703921665",2020-10-27 19:55:44,"JediTimon","I hope we can all get to posting apolitical tweets again. I’d rather share pictures of my food and beer than having to tag #VoteOutCorruptGOP with pictures of #CoryGardner . @SenCoryGardner @CoryGardner . https://t.co/tVzJVeApFx https://t.co/MmK5VRo7Eq","Twitter for iPad",228,,,,TRUE,FALSE,0,0,,,"VoteOutCorruptGOP CoryGardner",,"twitter.com/hamillhimself/…","https://t.co/tVzJVeApFx","https://twitter.com/hamillhimself/status/1321103103383408641","http://pbs.twimg.com/media/ElXFGp8U8AA0_Em.jpg","https://t.co/MmK5VRo7Eq","https://twitter.com/JediTimon/status/1321178789703921665/photo/1","photo","http://pbs.twimg.com/media/ElXFGp8U8AA0_Em.jpg","https://t.co/MmK5VRo7Eq","https://twitter.com/JediTimon/status/1321178789703921665/photo/1",,"x235217558 x20879626","SenCoryGardner CoryGardner","en","x1321103103383408641","EXACTLY. ONE. MORE. WEEK...

... until I can try to go back to posting dumb, apolitical tweets like this:

     BEHOLD:   The Galaxy's Biggest Bong. 

#VoteBlueToReturnToHamsterHumor <U+0001F61C> https://t.co/ZjtW20vCeY",2020-10-27 14:54:59,"Twitter Web App",18244,949,"x304679484","HamillHimself","Mark Hamill",4017674,767,19449,"","Believe in yourself! Work hard, never give up & anything's possible! OR: Kick back, relax & aim low: You'll never be disappointed...<U+0001F61C> I IGNORE ALL DMs!",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JediTimon/status/1321178789703921665","Tim Schram","Colorado","Marketing Director, Corporate Trainer, Disney and Star Wars fan, traveler, enjoys good food and wine. Hakuna Matata!","https://t.co/r96rAZD15A",FALSE,310,763,21,15155,32330,2008-04-01 12:07:59,FALSE,"https://t.co/r96rAZD15A","http://about.me/disneytimon",,"https://pbs.twimg.com/profile_banners/14274161/1600441860","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1314320168550461440/f1RPZHNr_normal.jpg"
"x14274161","x1321502032394477573",2020-10-28 17:20:11,"JediTimon","#YeetCoryGardner @yeetcorygardner #CoryGardner https://t.co/qqe8qOxGa5","Twitter for iPad",46,,,,FALSE,FALSE,0,0,,,"YeetCoryGardner CoryGardner",,,,,"http://pbs.twimg.com/media/ElbrF-EVkAAYGnU.jpg","https://t.co/qqe8qOxGa5","https://twitter.com/JediTimon/status/1321502032394477573/photo/1","photo","http://pbs.twimg.com/media/ElbrF-EVkAAYGnU.jpg","https://t.co/qqe8qOxGa5","https://twitter.com/JediTimon/status/1321502032394477573/photo/1",,"x1310983563790049280","yeetcorygardner","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JediTimon/status/1321502032394477573","Tim Schram","Colorado","Marketing Director, Corporate Trainer, Disney and Star Wars fan, traveler, enjoys good food and wine. Hakuna Matata!","https://t.co/r96rAZD15A",FALSE,310,763,21,15155,32330,2008-04-01 12:07:59,FALSE,"https://t.co/r96rAZD15A","http://about.me/disneytimon",,"https://pbs.twimg.com/profile_banners/14274161/1600441860","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1314320168550461440/f1RPZHNr_normal.jpg"
"x14274161","x1323430179197186048",2020-11-03 01:01:57,"JediTimon","I did because #CoryGardner doesn’t know anything about #Colorado
#COPolitics #VoteOutCoryGardner @SenCoryGardner @CoryGardner https://t.co/Ft5rZ4Otrg https://t.co/MfeQHH05De","Twitter for iPad",149,,,,TRUE,FALSE,0,0,,,"CoryGardner Colorado COPolitics VoteOutCoryGardner",,"twitter.com/RockyMountView…","https://t.co/Ft5rZ4Otrg","https://twitter.com/RockyMountViews/status/1323406271651872774","http://pbs.twimg.com/media/El3Eu3yVcAUtjHp.jpg","https://t.co/MfeQHH05De","https://twitter.com/JediTimon/status/1323430179197186048/photo/1","photo","http://pbs.twimg.com/media/El3Eu3yVcAUtjHp.jpg","https://t.co/MfeQHH05De","https://twitter.com/JediTimon/status/1323430179197186048/photo/1",,"x235217558 x20879626","SenCoryGardner CoryGardner","en","x1323406271651872774","Who all voted for John Hickenlooper?",2020-11-02 23:26:57,"Twitter Web App",302,8,"x1060547875220779009","RockyMountViews","ROCKY MOUNTAIN VIEWS",8446,6015,141391,"LoCo","Colorado born & raised. I want this nation to reach its highest ideals of true freedom, equality & justice for all citizens & to protect our environment.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JediTimon/status/1323430179197186048","Tim Schram","Colorado","Marketing Director, Corporate Trainer, Disney and Star Wars fan, traveler, enjoys good food and wine. Hakuna Matata!","https://t.co/r96rAZD15A",FALSE,310,763,21,15155,32330,2008-04-01 12:07:59,FALSE,"https://t.co/r96rAZD15A","http://about.me/disneytimon",,"https://pbs.twimg.com/profile_banners/14274161/1600441860","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1314320168550461440/f1RPZHNr_normal.jpg"
"x14274161","x1323429493847912448",2020-11-03 00:59:14,"JediTimon","Tomorrow, #CoryGardner will be voted out of office, and he will be able to spend a lot more time at the Gator Farm. #VoteOutCorruptGOP #VoteOutCoryGardner #COPolitics @SenCoryGardner @CoryGardner https://t.co/n5s2Kgp2MA","Twitter for iPad",195,,,,FALSE,FALSE,0,0,,,"CoryGardner VoteOutCorruptGOP VoteOutCoryGardner COPolitics",,,,,"http://pbs.twimg.com/media/El3EHA1U0AAMXkC.jpg","https://t.co/n5s2Kgp2MA","https://twitter.com/JediTimon/status/1323429493847912448/photo/1","photo","http://pbs.twimg.com/media/El3EHA1U0AAMXkC.jpg","https://t.co/n5s2Kgp2MA","https://twitter.com/JediTimon/status/1323429493847912448/photo/1",,"x235217558 x20879626","SenCoryGardner CoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JediTimon/status/1323429493847912448","Tim Schram","Colorado","Marketing Director, Corporate Trainer, Disney and Star Wars fan, traveler, enjoys good food and wine. Hakuna Matata!","https://t.co/r96rAZD15A",FALSE,310,763,21,15155,32330,2008-04-01 12:07:59,FALSE,"https://t.co/r96rAZD15A","http://about.me/disneytimon",,"https://pbs.twimg.com/profile_banners/14274161/1600441860","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1314320168550461440/f1RPZHNr_normal.jpg"
"x14274161","x1321501007700881408",2020-10-28 17:16:07,"JediTimon","#YeetCoryGardner @yeetcorygardner  #CoryGardner https://t.co/LLxkUqYcFf","Twitter for iPhone",47,,,,FALSE,FALSE,0,0,,,"YeetCoryGardner CoryGardner",,,,,"http://pbs.twimg.com/media/ElbqKTZUYAAkuPH.jpg","https://t.co/LLxkUqYcFf","https://twitter.com/JediTimon/status/1321501007700881408/photo/1","photo","http://pbs.twimg.com/media/ElbqKTZUYAAkuPH.jpg","https://t.co/LLxkUqYcFf","https://twitter.com/JediTimon/status/1321501007700881408/photo/1",,"x1310983563790049280","yeetcorygardner","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/910868722e1e4825.json","Littleton","Littleton, CO","city","United States","US","NA NA","NA NA","-105.062023 -104.973551 -104.973551 -105.062023 39.563868 39.563868 39.62983 39.62983","https://twitter.com/JediTimon/status/1321501007700881408","Tim Schram","Colorado","Marketing Director, Corporate Trainer, Disney and Star Wars fan, traveler, enjoys good food and wine. Hakuna Matata!","https://t.co/r96rAZD15A",FALSE,310,763,21,15155,32330,2008-04-01 12:07:59,FALSE,"https://t.co/r96rAZD15A","http://about.me/disneytimon",,"https://pbs.twimg.com/profile_banners/14274161/1600441860","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1314320168550461440/f1RPZHNr_normal.jpg"
"x1122983942607523842","x1323560643073593344",2020-11-03 09:40:22,"rlees101","...and we wait.
#Election2020 
#TrumpPence2020
#BidenHarris2020
#CoryGardner #JohnHickenlooper https://t.co/SuDZ9jmRAd","Twitter for Android",94,,,,FALSE,FALSE,0,0,,,"Election2020 TrumpPence2020 BidenHarris2020 CoryGardner JohnHickenlooper",,,,,"http://pbs.twimg.com/media/El47ZAYWoAAwkst.jpg","https://t.co/SuDZ9jmRAd","https://twitter.com/rlees101/status/1323560643073593344/photo/1","photo","http://pbs.twimg.com/media/El47ZAYWoAAwkst.jpg","https://t.co/SuDZ9jmRAd","https://twitter.com/rlees101/status/1323560643073593344/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rlees101/status/1323560643073593344","Shockwave Rider","Calhan, CO","English Expatriate. Sometime Contractor.  Radical centrist. Coma baby. <U+0001F32A>
#BHAFC<U+26BD><U+FE0F> #Chiefs<U+0001F3C8> #Rafa<U+0001F3BE>",,FALSE,134,147,0,3405,21328,2019-04-29 22:00:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/1122983942607523842/1604388560",,"http://pbs.twimg.com/profile_images/1123014468999491584/hbpZ3bD8_normal.jpg"
"x885587257","x1323435833068724230",2020-11-03 01:24:25,"improper_ganda","@CoryGardner Trump &amp; #CoryGardner will put more $ in the pockets of their insurance company donors. 

This requires eliminating protections for pre-existing conditions.

#Colorado will pay substantially more in healthcare costs.

#VoteBlue to protect your family's health &amp; financial future.","Twitter Web App",286,"x1323414657667895297","x20879626","CoryGardner",FALSE,FALSE,6,4,,,"CoryGardner Colorado VoteBlue",,,,,,,,,,,,,"x20879626","CoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/improper_ganda/status/1323435833068724230","improper-ganda","","Connoisseur of Sunshine, Writer, Family Man, Student of Propaganda & Politics",,FALSE,10053,9868,60,21217,17102,2012-10-16 23:51:02,FALSE,,,,"https://pbs.twimg.com/profile_banners/885587257/1603320878","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1319052836307517441/mkWaAx5z_normal.jpg"
"x1039971536046714880","x1323411857340706822",2020-11-02 23:49:09,"AmaliaWhite","Coloradans - If you value freedom and the Constitution vote #CoryGardner &amp; #LaurenBoebert! 
@SenCoryGardner @laurenboebert https://t.co/rZLQzQ8HQO","Twitter for iPhone",126,,,,FALSE,FALSE,19,2,,,"CoryGardner LaurenBoebert",,,,,"http://pbs.twimg.com/media/El20DGKU8AYuCbA.jpg","https://t.co/rZLQzQ8HQO","https://twitter.com/AmaliaWhite/status/1323411857340706822/photo/1","photo","http://pbs.twimg.com/media/El20DGKU8AYuCbA.jpg","https://t.co/rZLQzQ8HQO","https://twitter.com/AmaliaWhite/status/1323411857340706822/photo/1",,"x235217558 x1201670995435646976","SenCoryGardner laurenboebert","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AmaliaWhite/status/1323411857340706822","Amalia White","","Millennial on a Mission - Christian - Grateful American #ColoradoLife #AmericaFirst #MasklessPatriot","https://t.co/LoiMLDf0wQ",FALSE,2734,1571,3,1331,1898,2018-09-12 20:18:30,FALSE,"https://t.co/LoiMLDf0wQ","http://amaliawhite.com/",,"https://pbs.twimg.com/profile_banners/1039971536046714880/1561501791",,"http://pbs.twimg.com/profile_images/1323459338250276864/6a-IuDmm_normal.jpg"
