"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x635036528","x1322374698034933761",2020-10-31 03:07:51,"mamajulia14","'Dark Money' Group Funnels Money To Super PAC Boosting Ernst | Iowa Starting Line - https://t.co/KXIHIPugir via @IAStartingLine 
more of the same from #Phonyjoni","Twitter Web App",161,,,,FALSE,FALSE,0,0,,,"Phonyjoni",,"go.shr.lc/3edrZry","https://t.co/KXIHIPugir","https://go.shr.lc/3edrZry",,,,,,,,,"x2940964728","IAStartingLine","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mamajulia14/status/1322374698034933761","Julia Williams","Iowa","",,FALSE,426,1373,2,12523,41961,2012-07-14 02:26:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/635036528/1409316397","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1113461581445324800/C_g5jxhS_normal.png"
"x635036528","x1321626714317955072",2020-10-29 01:35:37,"mamajulia14","@eyeseemes @GogartyKay @joniernst @GreenfieldIowa LOL  looks like this is backfiring, #phonyjoni. nice try. 
GO, Theresa, GO! Iowa needs someone with Iowa Values!","Twitter Web App",112,"x1321572385158549505","x1623352484","eyeseemes",FALSE,FALSE,2,1,,,"phonyjoni",,,,,,,,,,,,,"x1623352484 x1058108378281660416 x1383059977 x875025043130068992","eyeseemes GogartyKay joniernst GreenfieldIowa","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mamajulia14/status/1321626714317955072","Julia Williams","Iowa","",,FALSE,426,1373,2,12523,41961,2012-07-14 02:26:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/635036528/1409316397","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1113461581445324800/C_g5jxhS_normal.png"
"x635036528","x1320825389888004096",2020-10-26 20:31:27,"mamajulia14","We're spiking in Iowa because of the superspreader event 45 &amp; our own #Covidkim &amp; #Phonyjoni held 12 days ago. https://t.co/RRf3LNdtt3","Twitter Web App",118,,,,TRUE,FALSE,2,0,,,"Covidkim Phonyjoni",,"twitter.com/Bob2A1959NYC/s…","https://t.co/RRf3LNdtt3","https://twitter.com/Bob2A1959NYC/status/1320789719530295298",,,,,,,,,,,"en","x1320789719530295298","He trying to  kill as many as possible https://t.co/nMdaHugyKA",2020-10-26 18:09:42,"Twitter for iPad",12,3,"x1000154893200576512","Bob2A1959NYC","Boomer Bob was BobA1959 I’m Pissed Off and Angry",10668,11433,19787,"New York, NY","formerly BobA1959 #NeverforgetCharlottesville #Pelosi #GoYankees #IAmBob #BidenHarris2020 #WearADamnMask TRUMP MUST GO VOTE VOTE VOTE Life long democrat",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mamajulia14/status/1320825389888004096","Julia Williams","Iowa","",,FALSE,426,1373,2,12523,41961,2012-07-14 02:26:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/635036528/1409316397","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1113461581445324800/C_g5jxhS_normal.png"
"x4269069742","x1322340559139278848",2020-10-31 00:52:11,"DrJennSanchez","#PhonyJoni  https://t.co/JT4w0dYi5d","Twitter for iPhone",35,,,,FALSE,FALSE,0,0,,,"PhonyJoni",,"facebook.com/10575605758908…","https://t.co/JT4w0dYi5d","https://www.facebook.com/105756057589080/posts/215943786570306/?vh=e&d=n",,,,,,,,,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DrJennSanchez/status/1322340559139278848","Dr. Jenn","United States","#AntiRacist #NeuroDivergent #Researcher increasing #Access, removing #Barriers, & reducing #Disparities for #Minoritized & #Oppressed people. #NeuroDiverseSquad","https://t.co/K2XQTNrA7k",FALSE,274,580,0,3880,12039,2015-11-25 00:39:34,FALSE,"https://t.co/K2XQTNrA7k","https://www.linkedin.com/in/drjennsanchez/",,"https://pbs.twimg.com/profile_banners/4269069742/1539525739","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1040837873673547777/hei7Xzuf_normal.jpg"
"x4269069742","x1321552849852108803",2020-10-28 20:42:07,"DrJennSanchez","#PhonyJoni must GO!  She’s in the #tRumpCult https://t.co/fupeP0svRz","Twitter for iPhone",44,,,,TRUE,FALSE,0,0,,,"PhonyJoni tRumpCult",,"twitter.com/fivethirtyeigh…","https://t.co/fupeP0svRz","https://twitter.com/fivethirtyeight/status/1321551693314723841",,,,,,,,,,,"en","x1321551693314723841","How often does your senator vote in line with President Trump? https://t.co/jqb9Xkk650",2020-10-28 20:37:31,"SocialFlow",39,9,"x2303751216","FiveThirtyEight","FiveThirtyEight",1292978,291,93602,"New York, NY","Data-driven news and analysis from Nate Silver's FiveThirtyEight",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DrJennSanchez/status/1321552849852108803","Dr. Jenn","United States","#AntiRacist #NeuroDivergent #Researcher increasing #Access, removing #Barriers, & reducing #Disparities for #Minoritized & #Oppressed people. #NeuroDiverseSquad","https://t.co/K2XQTNrA7k",FALSE,274,580,0,3880,12039,2015-11-25 00:39:34,FALSE,"https://t.co/K2XQTNrA7k","https://www.linkedin.com/in/drjennsanchez/",,"https://pbs.twimg.com/profile_banners/4269069742/1539525739","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1040837873673547777/hei7Xzuf_normal.jpg"
"x4269069742","x1321515390036545540",2020-10-28 18:13:16,"DrJennSanchez","#PhonyJoni doesn’t know the price of soybeans, yet she’s on the AG committee... https://t.co/JRFAbCnFv4","Twitter for iPhone",79,,,,TRUE,FALSE,0,0,,,"PhonyJoni",,"twitter.com/GreenfieldIowa…","https://t.co/JRFAbCnFv4","https://twitter.com/GreenfieldIowa/status/1321511204385361921",,,,,,,,,,,"en","x1321511204385361921","Here's the deal: if we raise $74,000 by midnight we could air a clip like this one of @joniernst totally botching the price of soybeans during the Iowa-Northwestern game. That's 7,364 folks chipping in $10.05.

Think we can do it? Help us do it &amp; chip in: https://t.co/qtPmw4PZvH https://t.co/fGSQ4MBwYb https://t.co/gnHi1jCIim",2020-10-28 17:56:38,"Twitter Web App",1289,533,"x875025043130068992","GreenfieldIowa","Theresa Greenfield",114805,239,1903,"Iowa, USA","Businesswoman, mother, and scrappy farm kid who’s going to flip the U.S. Senate seat in Iowa. Running to put Iowa first. Join our team <U+2935><U+FE0F>",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DrJennSanchez/status/1321515390036545540","Dr. Jenn","United States","#AntiRacist #NeuroDivergent #Researcher increasing #Access, removing #Barriers, & reducing #Disparities for #Minoritized & #Oppressed people. #NeuroDiverseSquad","https://t.co/K2XQTNrA7k",FALSE,274,580,0,3880,12039,2015-11-25 00:39:34,FALSE,"https://t.co/K2XQTNrA7k","https://www.linkedin.com/in/drjennsanchez/",,"https://pbs.twimg.com/profile_banners/4269069742/1539525739","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1040837873673547777/hei7Xzuf_normal.jpg"
"x4269069742","x1321276036881985536",2020-10-28 02:22:09,"DrJennSanchez","#PhonyJoni must go! https://t.co/5BdnEYe1lW","Twitter for iPhone",19,,,,TRUE,FALSE,0,0,,,"PhonyJoni",,"twitter.com/GreenfieldIowa…","https://t.co/5BdnEYe1lW","https://twitter.com/GreenfieldIowa/status/1321275300202848258",,,,,,,,,,,"en","x1321275300202848258",".@joniernst knowingly took illegal contributions from corporations.

She was also caught illegally coordinating with a dark money group set up by her own top aides.

She's part of the corruption in Washington.

I have a plan to end it. #IASen",2020-10-28 02:19:14,"Twitter Web App",7009,2005,"x875025043130068992","GreenfieldIowa","Theresa Greenfield",114805,239,1903,"Iowa, USA","Businesswoman, mother, and scrappy farm kid who’s going to flip the U.S. Senate seat in Iowa. Running to put Iowa first. Join our team <U+2935><U+FE0F>",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DrJennSanchez/status/1321276036881985536","Dr. Jenn","United States","#AntiRacist #NeuroDivergent #Researcher increasing #Access, removing #Barriers, & reducing #Disparities for #Minoritized & #Oppressed people. #NeuroDiverseSquad","https://t.co/K2XQTNrA7k",FALSE,274,580,0,3880,12039,2015-11-25 00:39:34,FALSE,"https://t.co/K2XQTNrA7k","https://www.linkedin.com/in/drjennsanchez/",,"https://pbs.twimg.com/profile_banners/4269069742/1539525739","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1040837873673547777/hei7Xzuf_normal.jpg"
"x344108914","x1322327740482265089",2020-10-31 00:01:15,"BlakHat2020","@joniernst How close to 100,000 people getting COVID are we getting now #PhonyJoni ? 

You have been given your #twoweeks notice. Start packing for anywhere but Iowa. You are not welcome here.","Twitter Web App",181,"x1322320065526640641","x1383059977","joniernst",FALSE,FALSE,0,0,,,"PhonyJoni twoweeks",,,,,,,,,,,,,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BlakHat2020/status/1322327740482265089","<U+0001F37B> Old fart <U+0001F37B>","middle of the left","Mr swears a LOT. 
My opinions are based on my view. Don't like it? Move on nancy.",,FALSE,84,165,0,2323,2585,2011-07-28 15:19:24,FALSE,,,,"https://pbs.twimg.com/profile_banners/344108914/1602294481","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1322253826619973632/z_ScelYY_normal.jpg"
"x330465009","x1322182471518216192",2020-10-30 14:24:00,"Faux_Schlmoe","""I have been consistently lying""

~ @KimReynoldsIA  <U+0001F62C>

Way to go, #CovidKim! <U+0001F44D> Keep lying for #PhonyJoni https://t.co/PwqVvIzILT","TweetDeck",104,,,,TRUE,FALSE,0,0,,,"CovidKim PhonyJoni",,"twitter.com/SarahBeckman3/…","https://t.co/PwqVvIzILT","https://twitter.com/SarahBeckman3/status/1322180720341721088",,,,,,,,,"x31591773","KimReynoldsIA","en","x1322180720341721088","Here's the full exchange between @okayhenderson and @IAGovernor about Reynolds' @GreenfieldIowa comments at the Stuart media avail yesterday. https://t.co/mFjaroZshe",2020-10-30 14:17:03,"Twitter Web App",58,14,"x377424155","SarahBeckman3","Sarah Beckman",2769,2343,21385,"Des Moines, IA","Emmy-award-winning Executive Producer for WOI-TV and avid runner. Opinions are my own. Retweets are not endorsements. Email: sbeckman@weareiowa.com",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Faux_Schlmoe/status/1322182471518216192","Joe Schlmoe","in the middle","Not your everyday, run of the mill schmoe...",,FALSE,672,564,28,82791,37233,2011-07-06 17:20:18,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1610965955/GTT_2_-_Copy_normal.jpg"
"x330465009","x1322289566905176065",2020-10-30 21:29:34,"Faux_Schlmoe","#PhonyJoni  @SenJoniErnst 

#IASen 

#VOTE https://t.co/4IAa5KuSt3","Twitter Web App",42,,,,TRUE,FALSE,0,0,,,"PhonyJoni IASen VOTE",,"twitter.com/IAStartingLine…","https://t.co/4IAa5KuSt3","https://twitter.com/IAStartingLine/status/1322253677365702663",,,,,,,,,"x2856787757","SenJoniErnst","und","x1322253677365702663","Reminder: Joni Ernst said something very similar to what Donald Trump did on COVID-19 deaths/money at his rally just now
https://t.co/2kSeAXMkFi",2020-10-30 19:06:57,"Twitter Web App",24,13,"x2940964728","IAStartingLine","Iowa Starting Line",33279,2224,41820,"","Your home for Iowa politics coverage. Independent, progressive news outlet founded in 2015. We operate from your support: https://t.co/ZZjadZzo9Z",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Faux_Schlmoe/status/1322289566905176065","Joe Schlmoe","in the middle","Not your everyday, run of the mill schmoe...",,FALSE,672,564,28,82791,37233,2011-07-06 17:20:18,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1610965955/GTT_2_-_Copy_normal.jpg"
"x3333696854","x1322267074312331264",2020-10-30 20:00:11,"Trumpinshitup","@joniernst #PhonyJoni is superspreading the #TrumpVirus to Iowans, and then she’ll take away their healthcare! #ComplicitCorruptGOP","Twitter for iPhone",120,"x1322221996474834946","x1383059977","joniernst",FALSE,FALSE,1,0,,,"PhonyJoni TrumpVirus ComplicitCorruptGOP",,,,,,,,,,,,,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Trumpinshitup/status/1322267074312331264","Donny “Fake News” Trump","","I'm not the real Donald Trump folks, but I often sound smarter than him. https://t.co/wcSqpdWaze",,FALSE,77,219,0,2975,10230,2015-08-25 04:42:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/3333696854/1594061303","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1273779516662599680/ZU5UwjjR_normal.jpg"
"x3333696854","x1320834109971730432",2020-10-26 21:06:06,"Trumpinshitup","@joniernst It doesn’t matter if they’re a Democrat or Republican, #PhonyJoni will find a way to still screw Iowans out of healthcare and pandemic relief! #ComplicitCorruptGOP","Twitter for iPhone",163,"x1320791978452406273","x1383059977","joniernst",FALSE,FALSE,0,0,,,"PhonyJoni ComplicitCorruptGOP",,,,,,,,,,,,,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Trumpinshitup/status/1320834109971730432","Donny “Fake News” Trump","","I'm not the real Donald Trump folks, but I often sound smarter than him. https://t.co/wcSqpdWaze",,FALSE,77,219,0,2975,10230,2015-08-25 04:42:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/3333696854/1594061303","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1273779516662599680/ZU5UwjjR_normal.jpg"
"x1080919052351094785","x1321463156896636929",2020-10-28 14:45:42,"CardboardJoni","#PhonyJoni's campaign is in trouble. 

""All Ernst ended up being tonight was another body in the crowd for Trump, which is certainly a metaphor for her entire reelection campaign.""

https://t.co/jHg5xK403B","Twitter Web App",205,,,,FALSE,FALSE,12,5,,,"PhonyJoni",,"iowastartingline.com/2020/10/27/ern…","https://t.co/jHg5xK403B","https://iowastartingline.com/2020/10/27/ernst-goes-to-nebraska-for-trump-gets-snubbed/?fbclid=IwAR3IW--j7pfu2StiZwCkDLBTaoGMEvOrhXS8hR8n6cpkyT34P4uFhoj75xI",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CardboardJoni/status/1321463156896636929","Cardboard Joni Ernst","Iowa, USA","Since @SenJoniErnst fails to represent the people of Iowa, I will be discussing issues that impact the lives of Iowa voters. Please follow along with me.",,FALSE,479,109,1,974,270,2019-01-03 20:09:19,FALSE,,,,"https://pbs.twimg.com/profile_banners/1080919052351094785/1550702007","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1098351652967510017/6wWBrZ2t_normal.png"
"x1080919052351094785","x1321201670601297920",2020-10-27 21:26:39,"CardboardJoni","Hey, #PhonyJoni you are going down with trump. https://t.co/1Hvw5ShVKT","Twitter Web App",70,,,,FALSE,FALSE,7,2,,,"PhonyJoni",,"who13.com/news/politics/…","https://t.co/1Hvw5ShVKT","https://who13.com/news/politics/2020-raba-research-poll/biden-extends-lead-over-trump-in-new-nexstar-iowa-2020-raba-research-poll/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CardboardJoni/status/1321201670601297920","Cardboard Joni Ernst","Iowa, USA","Since @SenJoniErnst fails to represent the people of Iowa, I will be discussing issues that impact the lives of Iowa voters. Please follow along with me.",,FALSE,479,109,1,974,270,2019-01-03 20:09:19,FALSE,,,,"https://pbs.twimg.com/profile_banners/1080919052351094785/1550702007","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1098351652967510017/6wWBrZ2t_normal.png"
"x1080919052351094785","x1320752673549918209",2020-10-26 15:42:30,"CardboardJoni","Hahaha...... the GOP can't even find real Iowans to defend #PhonyJoni. They have to hire actors. #pathetic https://t.co/IONK9oENPo","Twitter Web App",106,,,,TRUE,FALSE,17,10,,,"PhonyJoni pathetic",,"twitter.com/BarbaraBollier…","https://t.co/IONK9oENPo","https://twitter.com/BarbaraBollier/status/1320383415535980545",,,,,,,,,,,"en","x1320383415535980545","Mitch McConnell’s allies have poured $25+ million into our race. And that can buy a lot — but apparently not new actors. Or maybe he and the D.C. elite just can't find Kansans (or Iowans) who agree with their talking points. <U+0001F937><U+200D><U+2640><U+FE0F> #KSSen https://t.co/0CwwB4h6Mo",2020-10-25 15:15:12,"Twitter Media Studio",4737,1750,"x1179862944261312514","BarbaraBollier","Dr. Barbara Bollier",107581,132,1268,"Kansas","Mother. Wife. Physician. Proud Kansan. Running for U.S. Senate to put people over politics. Pronounced <U+0001F963>+<U+0001F64C>. Join us <U+2B07><U+FE0F>",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CardboardJoni/status/1320752673549918209","Cardboard Joni Ernst","Iowa, USA","Since @SenJoniErnst fails to represent the people of Iowa, I will be discussing issues that impact the lives of Iowa voters. Please follow along with me.",,FALSE,479,109,1,974,270,2019-01-03 20:09:19,FALSE,,,,"https://pbs.twimg.com/profile_banners/1080919052351094785/1550702007","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1098351652967510017/6wWBrZ2t_normal.png"
"x1080919052351094785","x1322256214101757952",2020-10-30 19:17:02,"CardboardJoni","More shenanigans by #PhonyJoni https://t.co/pvYk3GmCoZ","Twitter for iPhone",54,,,,FALSE,FALSE,1,1,,,"PhonyJoni",,"iowastartingline.com/2020/10/30/dar…","https://t.co/pvYk3GmCoZ","https://iowastartingline.com/2020/10/30/dark-money-group-funnels-money-to-super-pac-boosting-ernst/?fbclid=IwAR09IHbg41wboPm4UwfiT9LurVf4pQ1sPJ-1cyqiCj6n6s5PDnsFGpT_5TI",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CardboardJoni/status/1322256214101757952","Cardboard Joni Ernst","Iowa, USA","Since @SenJoniErnst fails to represent the people of Iowa, I will be discussing issues that impact the lives of Iowa voters. Please follow along with me.",,FALSE,479,109,1,974,270,2019-01-03 20:09:19,FALSE,,,,"https://pbs.twimg.com/profile_banners/1080919052351094785/1550702007","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1098351652967510017/6wWBrZ2t_normal.png"
"x736104738","x1322223533796241409",2020-10-30 17:07:10,"prairiegunner","@GrassleyWorks @KimReynoldsIA @joniernst @TeamJoni True Story

I'm a Democrat but have voted for Grassley in the past. Never again. He sold his soul to Trump. It really is a shame to see. #PhonyJoni #GreedOverPeople","Twitter for Android",164,"x1322200389261893632","x118740781","GrassleyWorks",FALSE,FALSE,6,1,,,"PhonyJoni GreedOverPeople",,,,,,,,,,,,,"x118740781 x31591773 x1383059977 x1952510636","GrassleyWorks KimReynoldsIA joniernst TeamJoni","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/prairiegunner/status/1322223533796241409","Prairie Gunner","The Prairie","A guy trying to make it out on the prairie.",,FALSE,15,156,0,281,4617,2012-08-04 04:49:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/736104738/1566816835","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1281069859498065922/DMZOeBQs_normal.jpg"
"x796473629617819652","x1322141906961375232",2020-10-30 11:42:49,"darmagirl24","@GreenfieldIowa Always stay on the offensive! Attack attack attack her on her record! She's a liar &amp; a hypocrite. Rs use tax dollars for farmers but not the sick and poor! #PhonyJoni wants to get rid of Medicare! The GOP will NOT protect preexisting conditions #GOPLiars #GOPDeathCult #CorpTools","Twitter Web App",283,"x1321937635284291590","x875025043130068992","GreenfieldIowa",FALSE,FALSE,0,0,,,"PhonyJoni GOPLiars GOPDeathCult CorpTools",,,,,,,,,,,,,"x875025043130068992","GreenfieldIowa","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/darmagirl24/status/1322141906961375232","Michelle","Neverland","",,FALSE,1380,4990,9,282938,194286,2016-11-09 22:04:45,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/836959703997493253/gKQIm7KG_normal.jpg"
"x825170968565915648","x1321983615912316928",2020-10-30 01:13:49,"BruceCargin","@GolfSoBad @KimReynoldsIA #covidkim and #phonyjoni are the two girls from high school that made everyone's life awful, including their friends!","Twitter for Android",117,"x1321976629057462277","x58360629","GolfSoBad",FALSE,FALSE,1,0,,,"covidkim phonyjoni",,,,,,,,,,,,,"x58360629 x31591773","GolfSoBad KimReynoldsIA","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BruceCargin/status/1321983615912316928","Bruce Cargin","Minnesota, USA","Regular guy mad as hell about the backsliding this country is doing, fearing for my kid's future. #ImpeachTheMF  #resist #BlueWave",,FALSE,2419,2538,1,28482,81799,2017-01-28 02:37:44,FALSE,,,,"https://pbs.twimg.com/profile_banners/825170968565915648/1542473890",,"http://pbs.twimg.com/profile_images/1082854372030189571/-bJm-MN3_normal.jpg"
"x17503325","x1321957362098384897",2020-10-29 23:29:30,"TanyaKeith","Ironic bc @SenJoniErnst doesn't dare show her face around central Iowa. I've been trying to go to one of her events and she's hiding from anyone who might ask her a challenging question. #PhonyJoni https://t.co/vjUAmAFKpq","Twitter for Android",197,,,,TRUE,FALSE,7,1,,,"PhonyJoni",,"twitter.com/IAStartingLine…","https://t.co/vjUAmAFKpq","https://twitter.com/IAStartingLine/status/1321802173584445440",,,,,,,,,"x2856787757","SenJoniErnst","en","x1321802173584445440","Gov. Reynolds says “Theresa didn’t get very far on her RV tour, did she?” on same day Greenfield paused her tour due to staff members coming into contact w/ someone who tested COVID positive (was also making broader point)

Clip from @CaffThoughts’ video https://t.co/E7yYinadBV https://t.co/dZH29jIGem",2020-10-29 13:12:50,"Twitter for iPhone",50,11,"x2940964728","IAStartingLine","Iowa Starting Line",33279,2224,41820,"","Your home for Iowa politics coverage. Independent, progressive news outlet founded in 2015. We operate from your support: https://t.co/ZZjadZzo9Z",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TanyaKeith/status/1321957362098384897","(((Tanya <U+2199><U+FE0F><U+2199><U+FE0F><U+2199><U+FE0F> Keith)))","Des Moines, Iowa","Author of US Soccer supporter memoir Passionate Soccer Love. Traveling #USMNT #RCTID fan, restoring historic @HattonHouse, mural artist, writer, proud Cyclone","https://t.co/qe8onkJslB",FALSE,1977,2614,98,22405,8978,2008-11-20 03:22:22,FALSE,"https://t.co/qe8onkJslB","http://www.passionatesoccerlove.com",,"https://pbs.twimg.com/profile_banners/17503325/1359523468","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1161013950378647552/9sh1m5p__normal.jpg"
"x16875220","x1321943008137383936",2020-10-29 22:32:28,"AdamPeters","I just made my first TikTok. <U+0001F633>

Will you help @GreenfieldIowa defeat #PhonyJoni?! 
<U+0001F4F2> https://t.co/tYAVvlw8pB https://t.co/oQnkGJDnjM","Twitter for iPhone",108,,,,FALSE,FALSE,32,7,,,"PhonyJoni",,"iowademocrats.org/call/","https://t.co/tYAVvlw8pB","https://iowademocrats.org/call/","http://pbs.twimg.com/ext_tw_video_thumb/1321942904521302016/pu/img/_oFguqBciuyxd_ue.jpg","https://t.co/oQnkGJDnjM","https://twitter.com/AdamPeters/status/1321943008137383936/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1321942904521302016/pu/img/_oFguqBciuyxd_ue.jpg","https://t.co/oQnkGJDnjM","https://twitter.com/AdamPeters/status/1321943008137383936/video/1",,"x875025043130068992","GreenfieldIowa","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AdamPeters/status/1321943008137383936","<U+0001D468><U+0001D485><U+0001D482><U+0001D48E> <U+0001D477><U+0001D486><U+0001D495><U+0001D486><U+0001D493><U+0001D494> <U+0001F514>","Davenport, IA","Currently: @BackToBluePA Digital for @JoeBiden & @KamalaHarris | Alum: @PeteForAmerica IA & CA. “Iowa City man” = #AbolishTheCaucus (he/him)",,FALSE,4636,740,71,34398,54619,2008-10-20 21:22:18,FALSE,,,,"https://pbs.twimg.com/profile_banners/16875220/1602864617","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1322338221162987522/NM_OUdh2_normal.jpg"
