"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x875025043130068992","x1323735506623057920",2020-11-03 21:15:13,"GreenfieldIowa","From Dubuque to Woodbury, and every town and county in between, I’m honored to have so many folks on #TeamTheresa. I got in this fight for our hardworking families and today, we’re going to bring this home. Go vote, Iowa! #IASen https://t.co/qECkZuVuQI","Twitter Media Studio",228,,,,FALSE,FALSE,497,93,,,"TeamTheresa IASen",,,,,"http://pbs.twimg.com/media/El3xi8AX0AA4WSZ.jpg","https://t.co/qECkZuVuQI","https://twitter.com/GreenfieldIowa/status/1323735506623057920/video/1","photo","http://pbs.twimg.com/media/El3xi8AX0AA4WSZ.jpg","https://t.co/qECkZuVuQI","https://twitter.com/GreenfieldIowa/status/1323735506623057920/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GreenfieldIowa/status/1323735506623057920","Theresa Greenfield","Iowa, USA","Businesswoman, mother, and scrappy farm kid who’s going to flip the U.S. Senate seat in Iowa. Running to put Iowa first. Join our team <U+2935><U+FE0F>","https://t.co/scjjoHevMv",FALSE,114805,239,558,1903,464,2017-06-14 16:20:02,TRUE,"https://t.co/scjjoHevMv","https://greenfieldforiowa.com/",,"https://pbs.twimg.com/profile_banners/875025043130068992/1592256781","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1135529686140932096/PFe6XLV6_normal.png"
"x875025043130068992","x1323402776873967617",2020-11-02 23:13:04,"GreenfieldIowa","My first husband made great wages because of union apprenticeships that let him earn while he learned. We must invest in skills training and programs like the ones at Plumbers and Pipefitters Local 125 in Cedar Rapids so all Iowans have the opportunity to earn good wages. #IASen https://t.co/5iSByJzpcJ","Twitter Web App",279,,,,FALSE,FALSE,1544,320,,,"IASen",,,,,"http://pbs.twimg.com/media/El2rysNXIAExFh1.jpg","https://t.co/5iSByJzpcJ","https://twitter.com/GreenfieldIowa/status/1323402776873967617/photo/1","photo","http://pbs.twimg.com/media/El2rysNXIAExFh1.jpg","https://t.co/5iSByJzpcJ","https://twitter.com/GreenfieldIowa/status/1323402776873967617/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GreenfieldIowa/status/1323402776873967617","Theresa Greenfield","Iowa, USA","Businesswoman, mother, and scrappy farm kid who’s going to flip the U.S. Senate seat in Iowa. Running to put Iowa first. Join our team <U+2935><U+FE0F>","https://t.co/scjjoHevMv",FALSE,114805,239,558,1903,464,2017-06-14 16:20:02,TRUE,"https://t.co/scjjoHevMv","https://greenfieldforiowa.com/",,"https://pbs.twimg.com/profile_banners/875025043130068992/1592256781","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1135529686140932096/PFe6XLV6_normal.png"
"x875025043130068992","x1323761000378699776",2020-11-03 22:56:31,"GreenfieldIowa","On the Greenfield Farm we learned to play hard AND work hard. We may be in the last few hours of this campaign, but I’m certainly not taking my foot off the gas. You don’t stop playing until the clock runs out. #IASen","Twitter Web App",217,,,,FALSE,FALSE,1521,219,,,"IASen",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GreenfieldIowa/status/1323761000378699776","Theresa Greenfield","Iowa, USA","Businesswoman, mother, and scrappy farm kid who’s going to flip the U.S. Senate seat in Iowa. Running to put Iowa first. Join our team <U+2935><U+FE0F>","https://t.co/scjjoHevMv",FALSE,114805,239,558,1903,464,2017-06-14 16:20:02,TRUE,"https://t.co/scjjoHevMv","https://greenfieldforiowa.com/",,"https://pbs.twimg.com/profile_banners/875025043130068992/1592256781","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1135529686140932096/PFe6XLV6_normal.png"
"x1286402358059114496","x1323821528002269186",2020-11-04 02:57:02,"sa_boyer","#Iowa #IASen IF YOU ARE IN LINE BEFORE 9 YOU CAN VOTE STAY IN THE LINE","Twitter Web App",70,,,,FALSE,FALSE,1,0,,,"Iowa IASen",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sa_boyer/status/1323821528002269186","SBoyer","Washington, DC","<U+0001F33D>DC to Cedar Rapids <U+0001F33D> Really into sustainable eating and canning <U+0001F33D> NextGen Organizer <U+0001F33D>",,FALSE,38,140,0,471,636,2020-07-23 20:46:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/1286402358059114496/1595602038",,"http://pbs.twimg.com/profile_images/1286545002559090690/aIm-v8oc_normal.jpg"
"x1660314354","x1323785724697731072",2020-11-04 00:34:46,"monsonnate","So far tonight i have...

<U+2705>Ate a bag of shredded cheese
<U+2705>Refreshed websites with no new information at least 50 times
<U+2705>Decided there is no way I am sleeping tonight 
<U+2705>May tweet at celebrities to ask for hot cocoa
#iasen #ia03 #ia01 #ia02 #ia04","Twitter for Android",243,,,,FALSE,FALSE,8,0,,,"iasen ia03 ia01 ia02 ia04",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/monsonnate/status/1323785724697731072","Nate Monson","Des Moines, IA","<U+0001F3F3><U+FE0F><U+200D><U+0001F308>He, Him, His 
<U+0001F3F3><U+FE0F><U+200D><U+0001F308>Executive Director @iowasafeschools
<U+0001F3F3><U+FE0F><U+200D><U+0001F308>Scolded on the reg for fighting for queer youth","https://t.co/wSRYE6yjY7",FALSE,707,433,6,6024,14313,2013-08-10 15:14:29,FALSE,"https://t.co/wSRYE6yjY7","http://www.iowasafeschools.org",,"https://pbs.twimg.com/profile_banners/1660314354/1487797627","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/676440957336739840/W-b15vez_normal.jpg"
"x1660314354","x1323779432159551492",2020-11-04 00:09:45,"monsonnate","My anxiety is through the roof. What would help is driving that @GreenfieldIowa RV to remind folks to get in line by 9pm. #iasen","Twitter for Android",128,,,,FALSE,FALSE,8,0,,,"iasen",,,,,,,,,,,,,"x875025043130068992","GreenfieldIowa","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/monsonnate/status/1323779432159551492","Nate Monson","Des Moines, IA","<U+0001F3F3><U+FE0F><U+200D><U+0001F308>He, Him, His 
<U+0001F3F3><U+FE0F><U+200D><U+0001F308>Executive Director @iowasafeschools
<U+0001F3F3><U+FE0F><U+200D><U+0001F308>Scolded on the reg for fighting for queer youth","https://t.co/wSRYE6yjY7",FALSE,707,433,6,6024,14313,2013-08-10 15:14:29,FALSE,"https://t.co/wSRYE6yjY7","http://www.iowasafeschools.org",,"https://pbs.twimg.com/profile_banners/1660314354/1487797627","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/676440957336739840/W-b15vez_normal.jpg"
"x1660314354","x1323412628727910400",2020-11-02 23:52:13,"monsonnate","Got two more voters in with their ballots being picked up by @polkdems tonight. Both for @GreenfieldIowa and @Axne4Congress. Both first time queer youth voters. #GetThoseBallotsIn #iasen #ia03","Twitter for Android",192,,,,FALSE,FALSE,31,4,,,"GetThoseBallotsIn iasen ia03",,,,,,,,,,,,,"x342768115 x875025043130068992 x867495243482058755","polkdems GreenfieldIowa Axne4Congress","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/monsonnate/status/1323412628727910400","Nate Monson","Des Moines, IA","<U+0001F3F3><U+FE0F><U+200D><U+0001F308>He, Him, His 
<U+0001F3F3><U+FE0F><U+200D><U+0001F308>Executive Director @iowasafeschools
<U+0001F3F3><U+FE0F><U+200D><U+0001F308>Scolded on the reg for fighting for queer youth","https://t.co/wSRYE6yjY7",FALSE,707,433,6,6024,14313,2013-08-10 15:14:29,FALSE,"https://t.co/wSRYE6yjY7","http://www.iowasafeschools.org",,"https://pbs.twimg.com/profile_banners/1660314354/1487797627","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/676440957336739840/W-b15vez_normal.jpg"
"x1660314354","x1323819897110040577",2020-11-04 02:50:33,"monsonnate","10 minutes Iowa. Who else is nervously eating pickles? #iasen #ia01 #ia02 #ia03 #ia04","Twitter for Android",85,,,,FALSE,FALSE,6,0,,,"iasen ia01 ia02 ia03 ia04",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/monsonnate/status/1323819897110040577","Nate Monson","Des Moines, IA","<U+0001F3F3><U+FE0F><U+200D><U+0001F308>He, Him, His 
<U+0001F3F3><U+FE0F><U+200D><U+0001F308>Executive Director @iowasafeschools
<U+0001F3F3><U+FE0F><U+200D><U+0001F308>Scolded on the reg for fighting for queer youth","https://t.co/wSRYE6yjY7",FALSE,707,433,6,6024,14313,2013-08-10 15:14:29,FALSE,"https://t.co/wSRYE6yjY7","http://www.iowasafeschools.org",,"https://pbs.twimg.com/profile_banners/1660314354/1487797627","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/676440957336739840/W-b15vez_normal.jpg"
"x32256414","x1323819617278664706",2020-11-04 02:49:26,"mjwatts1983","Statewide poll closing in 15 minutes: IA, MT, NV, UT

If you are in line when polls close, #StayInLine

#Election2020 #ENIA2020

#IASen #MTSen
#MTGov #UTGov https://t.co/V7w47BbHij","Twitter Web App",156,,,,FALSE,FALSE,1,0,,,"StayInLine Election2020 ENIA2020 IASen MTSen MTGov UTGov",,,,,"http://pbs.twimg.com/media/El8m47VW0AEDQYR.png","https://t.co/V7w47BbHij","https://twitter.com/mjwatts1983/status/1323819617278664706/photo/1","photo","http://pbs.twimg.com/media/El8m47VW0AEDQYR.png","https://t.co/V7w47BbHij","https://twitter.com/mjwatts1983/status/1323819617278664706/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mjwatts1983/status/1323819617278664706","Michael Watts","Denver, CO","USN 2002-08 MM2(NUKE/SW), Uncle, Owns a cat, #BidenHarris2020, Politics & Simpsons Geek, #TexPat in CO. Tweets are my own & do not reflect the orgs I represent.","https://t.co/ekpdJvFMVO",FALSE,2211,3511,71,144500,140780,2009-04-17 02:12:01,FALSE,"https://t.co/ekpdJvFMVO","http://michaels-rant.blogspot.com/",,"https://pbs.twimg.com/profile_banners/32256414/1597179570","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1304860177699491840/pagWYDaJ_normal.jpg"
"x3415386021","x1323645697699270656",2020-11-03 15:18:21,"MadelainePisani","Senate races to watch by approximate poll closing time (EST)

7:00: #GAsen #SCsen #KYSen

7:30: #NCsen

8:00: #MEsen #ALsen #MSsen #NHsen

9:00: #AZsen #COsen #MIsen #KSsen #TXsen (read @ercovey)

10:00: #IAsen #MTsen

1:00 am: #AKsen (read @dylanewells) https://t.co/eRGblM730i","Twitter Web App",278,,,,FALSE,FALSE,69,35,,,"GAsen SCsen KYSen NCsen MEsen ALsen MSsen NHsen AZsen COsen MIsen KSsen TXsen IAsen MTsen AKsen",,"nationaljournal.com/s/711112/hotli…","https://t.co/eRGblM730i","https://www.nationaljournal.com/s/711112/hotlines-election-night-guide-to-the-senate-battlefield",,,,,,,,,"x4825303738 x753042265778614276","ercovey dylanewells","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MadelainePisani/status/1323645697699270656","Madelaine Pisani","Pennsylvania, USA","Senate campaigns reporter @njhotline @nationaljournal Prev @ABC @UChiPolitics <U+0001F1FA><U+0001F1F8><U+0001F1E8><U+0001F1E6> DM or mpisani@nationaljournal.com <U+0001F6F5> PA-IL-DC","https://t.co/Q1UeSDaexq",FALSE,8710,1894,317,9496,8333,2015-08-11 14:51:06,TRUE,"https://t.co/Q1UeSDaexq","https://www.nationaljournal.com/staff",,"https://pbs.twimg.com/profile_banners/3415386021/1599575234","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1288649777559801856/LdXju6XK_normal.jpg"
"x3415386021","x1323819028557778944",2020-11-04 02:47:06,"MadelainePisani","Corrected: With @mjhegar (D) out in #TXsen, EMILY's List's Senate recruit hopes rest with @SaraGideon (D) in #MEsen, @BarbaraBollier (D) in #KSsen and @GreenfieldIowa (D) in #IAsen.

Shout out to @NilesGApol for keeping me accurate!!","Twitter for iPhone",233,,,,FALSE,FALSE,11,0,,,"TXsen MEsen KSsen IAsen",,,,,,,,,,,,,"x3021460584 x1139607716941500417 x1179862944261312514 x875025043130068992 x998573295044874241","mjhegar SaraGideon BarbaraBollier GreenfieldIowa NilesGApol","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MadelainePisani/status/1323819028557778944","Madelaine Pisani","Pennsylvania, USA","Senate campaigns reporter @njhotline @nationaljournal Prev @ABC @UChiPolitics <U+0001F1FA><U+0001F1F8><U+0001F1E8><U+0001F1E6> DM or mpisani@nationaljournal.com <U+0001F6F5> PA-IL-DC","https://t.co/Q1UeSDaexq",FALSE,8710,1894,317,9496,8333,2015-08-11 14:51:06,TRUE,"https://t.co/Q1UeSDaexq","https://www.nationaljournal.com/staff",,"https://pbs.twimg.com/profile_banners/3415386021/1599575234","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1288649777559801856/LdXju6XK_normal.jpg"
"x842015880","x1323813685790416897",2020-11-04 02:25:52,"flablackqt","#IASen https://t.co/EYS9AdWbN0","Twitter for Android",6,,,,TRUE,FALSE,0,0,,,"IASen",,"twitter.com/GreenfieldIowa…","https://t.co/EYS9AdWbN0","https://twitter.com/GreenfieldIowa/status/1323799705944543233",,,,,,,,,,,"und","x1323799705944543233","Polls don’t close until 9PM, Iowa, and if you’re in line by then, STAY in line and you will be able to vote. Your voice matters and this race could come down to a handful of votes. Thank you for doing your part. #IASen",2020-11-04 01:30:19,"Twitter Web App",3005,655,"x875025043130068992","GreenfieldIowa","Theresa Greenfield",114805,239,1903,"Iowa, USA","Businesswoman, mother, and scrappy farm kid who’s going to flip the U.S. Senate seat in Iowa. Running to put Iowa first. Join our team <U+2935><U+FE0F>",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/flablackqt/status/1323813685790416897","flablackqt<U+0001F49B>","Florida gal - living in TX","Let's give them something to talk about.",,FALSE,393,1948,1,12244,23284,2012-09-23 16:44:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/842015880/1555175994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1307185949076533249/RhfMfkQK_normal.jpg"
"x818974603565563904","x1323710487188643840",2020-11-03 19:35:48,"Only_One_Field","Go Vote! Keep @joniernst fighting for Iowa! #IASen https://t.co/6KhyZuZunk","Twitter Web App",50,,,,TRUE,FALSE,11,1,,,"IASen",,"twitter.com/joniernst/stat…","https://t.co/6KhyZuZunk","https://twitter.com/joniernst/status/1323710164218847232",,,,,,,,,"x1383059977","joniernst","en","x1323710164218847232","We saw so much momentum all across the state the past week. If we vote, we will win! 

Find your polling place here, and make sure to vote! https://t.co/MKy2NfKIMd https://t.co/IfIMWFU4DM",2020-11-03 19:34:31,"Twitter for iPhone",189,33,"x1383059977","joniernst","Joni Ernst",54608,126,3246,"","Mother. Soldier. Leader. Proudly serving Iowa in the United States Senate.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Only_One_Field/status/1323710487188643840","Brett Field","Iowa, USA","Digital Director @joniernst| Formerly @scottforflorida @TeamIMGE @NRCC @GOP| Native Oregonian| To see my good tweets follow @TeamJoni","https://t.co/ai0lboXlHF",FALSE,593,1192,6,2513,9829,2017-01-11 00:15:36,FALSE,"https://t.co/ai0lboXlHF","https://secure.winred.com/joni-ernst/keep-fighting-2020",,"https://pbs.twimg.com/profile_banners/818974603565563904/1502204634",,"http://pbs.twimg.com/profile_images/1206602061699321857/zOhG53Y9_normal.jpg"
"x818974603565563904","x1323811309750726656",2020-11-04 02:16:26,"Only_One_Field","#IASen https://t.co/6lMixVp2SP","Twitter for iPhone",6,,,,TRUE,FALSE,4,0,,,"IASen",,"twitter.com/joniernst/stat…","https://t.co/6lMixVp2SP","https://twitter.com/joniernst/status/1323808245522333696",,,,,,,,,,,"und","x1323808245522333696","Polls don’t close until 9 PM in Iowa! If you are in line, stay in line, your vote will be counted. If you haven’t voted yet, find your polling location here: https://t.co/UEzRIFKu5z",2020-11-04 02:04:15,"Twitter for iPhone",223,88,"x1383059977","joniernst","Joni Ernst",54608,126,3246,"","Mother. Soldier. Leader. Proudly serving Iowa in the United States Senate.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Only_One_Field/status/1323811309750726656","Brett Field","Iowa, USA","Digital Director @joniernst| Formerly @scottforflorida @TeamIMGE @NRCC @GOP| Native Oregonian| To see my good tweets follow @TeamJoni","https://t.co/ai0lboXlHF",FALSE,593,1192,6,2513,9829,2017-01-11 00:15:36,FALSE,"https://t.co/ai0lboXlHF","https://secure.winred.com/joni-ernst/keep-fighting-2020",,"https://pbs.twimg.com/profile_banners/818974603565563904/1502204634",,"http://pbs.twimg.com/profile_images/1206602061699321857/zOhG53Y9_normal.jpg"
"x818974603565563904","x1323460109947801600",2020-11-03 03:00:53,"Only_One_Field","You can’t outwork Joni and you can’t outwork @MelissaDeatsch! #IASen https://t.co/osWUue9sdj","Twitter for iPhone",68,,,,TRUE,FALSE,19,0,,,"IASen",,"twitter.com/melissadeatsch…","https://t.co/osWUue9sdj","https://twitter.com/melissadeatsch/status/1323449627476140037",,,,,,,,,"x352047419","MelissaDeatsch","en","x1323449627476140037","Last stop before Election Day. By my count, in the last 7 days, Joni has done 38 events and given interviews to 57 different press outlets. 

@JoniErnst will not be outworked. 

#IASen #IAPolitics https://t.co/lGy5mzuxmk",2020-11-03 02:19:14,"Twitter for iPhone",102,21,"x352047419","MelissaDeatsch","Melissa Deatsch",580,537,3471,"Iowa","Ya know, like beach, but with a D l Comms for @JoniErnst l @BruceRauner & @GoldenGrizzlies volleyball alum",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Only_One_Field/status/1323460109947801600","Brett Field","Iowa, USA","Digital Director @joniernst| Formerly @scottforflorida @TeamIMGE @NRCC @GOP| Native Oregonian| To see my good tweets follow @TeamJoni","https://t.co/ai0lboXlHF",FALSE,593,1192,6,2513,9829,2017-01-11 00:15:36,FALSE,"https://t.co/ai0lboXlHF","https://secure.winred.com/joni-ernst/keep-fighting-2020",,"https://pbs.twimg.com/profile_banners/818974603565563904/1502204634",,"http://pbs.twimg.com/profile_images/1206602061699321857/zOhG53Y9_normal.jpg"
"x1095790874947141632","x1323791707012534275",2020-11-04 00:58:32,"MillennialOther","The last thing Iowa needs is a leftist like Theresa Greenfield playing in the Senate w/ Chuck Schumer's socialist agenda.

Sen @joniernst has a track record of actually getting things done. Keep Joni Ernst in the Senate so she can keep delivering for Iowa. 

#IASen #iapolitics https://t.co/AIurhtFIXn","Twitter Web App",277,,,,TRUE,FALSE,9,2,,,"IASen iapolitics",,"twitter.com/GreenfieldIowa…","https://t.co/AIurhtFIXn","https://twitter.com/GreenfieldIowa/status/1323761000378699776",,,,,,,,,"x1383059977","joniernst","en","x1323761000378699776","On the Greenfield Farm we learned to play hard AND work hard. We may be in the last few hours of this campaign, but I’m certainly not taking my foot off the gas. You don’t stop playing until the clock runs out. #IASen",2020-11-03 22:56:31,"Twitter Web App",1521,219,"x875025043130068992","GreenfieldIowa","Theresa Greenfield",114805,239,1903,"Iowa, USA","Businesswoman, mother, and scrappy farm kid who’s going to flip the U.S. Senate seat in Iowa. Running to put Iowa first. Join our team <U+2935><U+FE0F>",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MillennialOther/status/1323791707012534275","MearaJM","Rhode Island","I have my moments. Known for boomer rants and unsolicited hot takes. The best part of my life is being a foster mom for #RescueDogs.",,FALSE,4269,4587,10,39600,41782,2019-02-13 21:04:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/1095790874947141632/1567968815","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1271554849830850561/lQazojD7_normal.jpg"
